 1800.819	 -61.7410
 1819.981	 -59.5329
 1839.347	 -52.6227
 1858.918	 -51.1734
 1878.698	 -51.4506
 1898.689	 -54.3906
 1918.892	 -54.1648
 1939.310	 -53.9723
 1959.946	 -54.6878
 1980.801	 -57.3211
 2001.878	 -58.2444
 2023.179	 -59.2575
 2044.707	 -58.5790
 2066.464	 -57.6256
 2088.452	 -56.9063
 2110.674	 -56.9220
 2133.133	 -57.2488
 2155.831	 -57.2495
 2178.771	 -57.5274
 2201.954	 -57.5231
 2225.384	 -58.4914
 2249.063	 -59.5395
 2272.995	 -61.5656
 2297.181	 -61.5317
 2321.624	 -61.5208
 2346.328	 -60.1582
 2371.294	 -58.7374
 2396.526	 -57.3703
 2422.027	 -57.7943
 2447.798	 -57.0135
 2473.844	 -55.6683
 2500.168	 -51.1833
 2526.771	 -48.3998
 2553.657	 -47.5592
 2580.830	 -48.3589
 2608.291	 -50.1063
 2636.045	 -50.7264
 2664.094	 -50.4412
 2692.442	 -50.0925
 2721.091	 -49.8372
 2750.045	 -49.2838
 2779.307	 -48.3222
 2808.881	 -46.4599
 2838.769	 -44.3166
 2868.975	 -41.7447
 2899.503	 -37.3156
 2930.355	 -32.5644
 2961.536	 -31.5265
 2993.049	 -32.4736
 3024.896	 -36.9780
 3057.083	 -38.1969
 3089.612	 -37.6710
 3122.488	 -37.8074
 3155.713	 -35.7013
 3189.292	 -33.7881
 3223.228	 -33.9472
 3257.525	 -37.2503
 3292.187	 -44.4160
 3327.218	 -47.5368
 3362.621	 -48.0527
 3398.402	 -47.9966
 3434.563	 -47.5062
 3471.108	 -45.9840
 3508.043	 -41.1405
 3545.371	 -34.4714
 3583.096	 -32.2934
 3621.222	 -32.6175
 3659.754	 -36.1506
 3698.696	 -45.3640
 3738.052	 -52.4153
 3777.827	 -55.0947
 3818.026	 -57.0265
 3858.652	 -57.4831
 3899.710	 -58.1406
 3941.206	 -58.4200
 3983.142	 -57.2674
 4025.525	 -52.4049
 4068.360	 -45.8147
 4111.649	 -44.5722
 4155.400	 -44.9734
 4199.616	 -47.5922
 4244.302	 -42.4855
 4289.464	 -34.8397
 4335.106	 -33.0940
 4381.235	 -33.0124
 4427.854	 -36.4136
 4474.969	 -40.7887
 4522.585	 -50.2985
 4570.708	 -55.4375
 4619.343	 -57.7938
 4668.496	 -60.4902
 4718.171	 -60.1670
 4768.376	 -58.4446
 4819.114	 -55.4993
 4870.393	 -50.5703
 4922.216	 -49.3613
 4974.592	 -47.3291
 5027.524	 -47.2382
 5081.021	 -47.5429
 5135.085	 -49.5628
 5189.726	 -48.3688
 5244.948	 -43.4588
 5300.757	 -42.9227
 5357.161	 -44.0968
 5414.164	 -51.6552
 5471.774	 -58.6614
 5529.997	 -60.3773
 5588.839	 -56.8213
 5648.308	 -52.7429
 5708.409	 -52.3556
 5769.150	 -53.9053
 5830.538	 -60.8028
 5892.578	 -60.6582
 5955.279	 -59.5197
 6018.646	 -59.5306
 6082.688	 -61.7198
 6147.412	 -62.9293
 6212.824	 -63.4978
 6278.932	 -63.7939
 6345.744	 -62.8539
 6413.267	 -59.4581
 6481.507	 -51.6824
 6550.475	 -48.8042
 6620.176	 -48.7462
 6690.619	 -51.4886
 6761.811	 -59.0069
 6833.760	 -63.0764
 6906.476	 -64.5018
 6979.965	 -65.5823
 7054.236	 -66.2202
 7129.297	 -66.9273
 7205.157	 -68.3884
 7281.825	 -69.3618
 7359.308	 -70.1196
 7437.615	 -70.1151
 7516.756	 -70.3313
 7596.739	 -66.8572
 7677.572	 -63.4292
 7759.267	 -62.9080
 7841.830	 -63.9904
 7925.271	 -66.8040
 8009.601	 -65.8797
 8094.828	 -62.7169
 8180.962	 -60.8365
 8268.013	 -61.1673
 8355.989	 -63.8621
 8444.902	 -70.0196
 8534.761	 -71.5403
 8625.576	 -70.8989
 8717.357	 -70.9749
 8810.115	 -70.6426
 8903.860	 -65.8708
 8998.603	 -61.4718
 9094.354	 -61.0506
 9191.123	 -62.2548
 9288.922	 -66.0310
 9387.762	 -65.9498
 9487.653	 -66.5537
 9588.607	 -67.8454
 9690.636	 -68.3160
 9793.750	 -68.8308
 9897.962	 -71.0985
10003.282	 -74.7939
10109.723	 -76.9503
10217.297	 -77.1360
10326.015	 -76.5801
10435.890	 -73.1568
10546.934	 -70.8507
10659.160	 -70.0269
10772.580	 -70.5944
10887.206	 -71.5233
11003.053	 -72.1059
11120.132	 -73.0177
11238.457	 -74.1052
11358.041	 -74.5111
11478.897	 -74.8539
11601.040	 -75.1526
11724.481	 -74.9665
11849.237	 -74.5751
11975.320	 -74.2911
12102.745	 -74.9322
12231.525	 -75.7338
12361.677	 -75.9628
12493.212	 -75.6852
12626.147	 -75.2098
12760.497	 -75.1800
12896.277	 -75.0977
13033.501	 -75.3582
13172.186	 -75.6414
13312.346	 -75.8237
13453.997	 -75.9338
13597.155	 -76.0054
13741.838	 -76.4134
13888.059	 -76.8129
14035.836	 -76.7456
14185.187	 -76.5132
14336.125	 -76.5042
14488.670	 -77.0331
14642.839	 -77.1880
14798.647	 -77.2209
14956.113	 -77.1142
15115.256	 -77.5063
15276.091	 -77.5384
15438.638	 -77.2144
15602.915	 -76.8441
15768.939	 -76.8423
15936.730	 -77.0645
16106.307	 -77.2092
16277.688	 -77.3765
16450.893	 -77.6600
16625.939	 -77.8059
16802.850	 -78.0869
16981.643	 -78.1171
17162.336	 -78.2602
17344.955	 -78.2012
17529.516	 -78.1774
17716.039	 -78.4144
17904.549	 -78.6117
18095.064	 -78.5826
18287.607	 -78.0924
18482.199	 -78.1058
18678.859	 -78.1846
18877.615	 -78.5473
19078.484	 -78.6931
19281.490	 -79.0234
19486.656	 -78.9741
19694.008	 -78.8486
19903.563	 -78.6017
20115.350	 -78.5323
20329.389	 -78.5185
20545.705	 -78.5403
20764.324	 -78.5069
20985.270	 -78.4661
21208.564	 -78.5754
21434.236	 -78.7977
21662.311	 -78.8512
21892.811	 -78.9901
22125.764	 -78.9294
22361.195	 -78.9991
22599.131	 -79.0007
22839.600	 -79.0240
23082.627	 -78.9095
23328.240	 -78.7546
23576.467	 -78.7623
23827.334	 -78.8483
