10659.160	 -75.3342
10772.580	 -76.0248
10887.206	 -77.0002
11003.053	 -77.4832
11120.132	 -77.6324
11238.457	 -77.2514
11358.041	 -77.1452
11478.897	 -76.9260
11601.040	 -76.6491
11724.481	 -76.5058
11849.237	 -76.7439
11975.320	 -77.2865
12102.745	 -77.0918
12231.525	 -76.6684
12361.677	 -76.7484
12493.212	 -76.7247
12626.147	 -77.1793
12760.497	 -76.8274
12896.277	 -77.4575
13033.501	 -77.5765
13172.186	 -77.9770
13312.346	 -77.6110
13453.997	 -77.6623
13597.155	 -77.5920
13741.838	 -77.5935
13888.059	 -77.8706
14035.836	 -78.3526
14185.187	 -78.5256
14336.125	 -77.6988
14488.670	 -77.2531
14642.839	 -77.2848
14798.647	 -77.9759
14956.113	 -78.4393
15115.256	 -78.3103
15276.091	 -77.9381
15438.638	 -77.5734
15602.915	 -77.7764
15768.939	 -78.0268
15936.730	 -78.4127
16106.307	 -78.3401
16277.688	 -78.5172
16450.893	 -78.6763
16625.939	 -78.7636
16802.850	 -78.6970
16981.643	 -78.3659
17162.336	 -78.5168
17344.955	 -78.6005
17529.516	 -79.2648
17716.039	 -79.5501
17904.549	 -79.8065
18095.064	 -79.6105
18287.607	 -79.3824
18482.199	 -78.9991
18678.859	 -78.8767
18877.615	 -78.7908
19078.484	 -78.9854
19281.490	 -79.2372
19486.656	 -79.3602
19694.008	 -79.4445
19903.563	 -79.1047
20115.350	 -79.1074
20329.389	 -78.9772
20545.705	 -78.9637
20764.324	 -78.9687
20985.270	 -79.3042
21208.564	 -79.7225
21434.236	 -79.8640
21662.311	 -79.8707
21892.811	 -79.8103
22125.764	 -79.7930
22361.195	 -79.8972
22599.131	 -79.7551
22839.600	 -79.7663
23082.627	 -79.5935
23328.240	 -79.4753
23576.467	 -79.3772
23827.334	 -79.3809
