DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
 6140.625	-125.368042
 6152.344	-126.418884
 6164.063	-127.923317
 6175.781	-131.202896
 6187.500	-127.010712
 6199.219	-121.841606
 6210.938	-123.169182
 6222.656	-125.773682
 6234.375	-128.072983
 6246.094	-131.265396
 6257.813	-129.010590
 6269.531	-130.520737
 6281.250	-138.036438
 6292.969	-133.903885
 6304.688	-128.145309
 6316.406	-129.726746
 6328.125	-134.319550
 6339.844	-137.877121
 6351.563	-131.129257
 6363.281	-126.365089
 6375.000	-128.382782
 6386.719	-126.245369
 6398.438	-129.086761
 6410.156	-130.641495
 6421.875	-129.415009
 6433.594	-126.453651
 6445.313	-125.107292
 6457.031	-124.006363
 6468.750	-122.425163
 6480.469	-123.940941
 6492.188	-125.828499
 6503.906	-131.014923
 6515.625	-134.626984
 6527.344	-127.424362
 6539.063	-127.243057
 6550.781	-129.202744
 6562.500	-135.491455
 6574.219	-131.030197
 6585.938	-128.138077
 6597.656	-125.867996
 6609.375	-122.868881
 6621.094	-125.732536
 6632.813	-128.737137
 6644.531	-122.093964
 6656.250	-122.516647
 6667.969	-123.720985
 6679.688	-116.947174
 6691.406	-113.545731
 6703.125	-111.400299
 6714.844	-105.813087
 6726.563	-100.105682
 6738.281	-94.231010
 6750.000	-87.422188
 6761.719	-83.149971
 6773.438	-83.277260
 6785.156	-87.950027
 6796.875	-94.798737
 6808.594	-101.646179
 6820.313	-106.461388
 6832.031	-111.698349
 6843.750	-114.746117
 6855.469	-119.662193
 6867.188	-121.828217
 6878.906	-124.409996
 6890.625	-124.271439
 6902.344	-122.570877
 6914.063	-124.130180
 6925.781	-124.812225
 6937.500	-125.637497
 6949.219	-121.629662
 6960.938	-123.847046
 6972.656	-127.478394
 6984.375	-126.718994
 6996.094	-128.351456
 7007.813	-133.816299
 7019.531	-125.700699
 7031.250	-124.702110
 7042.969	-133.050293
 7054.688	-129.547897
 7066.406	-129.461319
 7078.125	-124.462990
 7089.844	-124.621124
 7101.563	-127.380486
 7113.281	-123.506592
 7125.000	-125.153923
 7136.719	-126.088318
 7148.438	-128.139389
 7160.156	-128.557053
 7171.875	-128.020920
 7183.594	-125.859543
 7195.313	-125.334930
 7207.031	-134.148254
 7218.750	-128.732803
 7230.469	-127.413727
 7242.188	-130.545258
 7253.906	-140.239090
 7265.625	-136.787231
 7277.344	-128.731415
 7289.063	-126.896172
 7300.781	-129.846146
 7312.500	-134.571671
 7324.219	-125.653473
 7335.938	-125.206512
 7347.656	-128.663132
 7359.375	-130.104675
 7371.094	-133.881943
 7382.813	-128.909592
 7394.531	-128.024216
 7406.250	-129.552643
 7417.969	-127.938293
 7429.688	-127.960266
 7441.406	-128.185455
 7453.125	-129.669556
 7464.844	-126.394974
 7476.563	-126.145256
 7488.281	-122.342384
 7500.000	-121.178192
 7511.719	-128.258102
 7523.438	-128.324448
 7535.156	-128.414734
 7546.875	-125.196518
 7558.594	-127.774277
 7570.313	-124.524841
 7582.031	-125.509094
 7593.750	-123.288239
 7605.469	-122.977539
 7617.188	-127.968338
 7628.906	-127.483368
 7640.625	-126.525696
 7652.344	-128.442062
 7664.063	-133.429916
 7675.781	-140.768372
 7687.500	-134.791702
 7699.219	-131.678452
 7710.938	-129.980545
 7722.656	-129.806763
 7734.375	-130.806076
 7746.094	-127.994972
 7757.813	-126.091270
 7769.531	-125.767365
 7781.250	-126.889610
 7792.969	-131.604462
 7804.688	-131.329865
 7816.406	-136.407974
 7828.125	-131.831055
 7839.844	-132.260086
 7851.563	-134.138931
 7863.281	-134.210159
 7875.000	-133.760406
 7886.719	-132.843658
 7898.438	-129.163391
 7910.156	-127.024696
 7921.875	-130.211426
 7933.594	-132.558640
 7945.313	-131.132233
 7957.031	-128.933701
 7968.750	-129.498016
 7980.469	-128.474930
 7992.188	-125.831413
 8003.906	-127.976349
 8015.625	-131.756973
 8027.344	-129.595871
 8039.063	-128.239014
 8050.781	-125.575233
 8062.500	-127.306046
 8074.219	-127.730888
 8085.938	-125.446373
 8097.656	-125.255928
 8109.375	-124.279556
 8121.094	-127.450737
 8132.813	-129.626541
 8144.531	-124.995789
 8156.250	-128.189835
 8167.969	-131.555893
 8179.688	-124.867264
 8191.406	-122.981415
 8203.125	-122.039696
 8214.844	-124.443916
 8226.563	-128.469284
 8238.281	-127.500839
 8250.000	-126.050667
 8261.719	-123.636253
 8273.438	-125.616875
 8285.156	-129.447296
 8296.875	-129.376373
 8308.594	-128.350449
 8320.313	-127.262589
 8332.031	-131.224686
 8343.750	-130.731033
 8355.469	-129.104263
 8367.188	-131.770706
 8378.906	-129.460602
 8390.625	-128.382065
 8402.344	-131.022614
 8414.063	-134.847382
 8425.781	-130.569077
 8437.500	-130.855621
 8449.219	-131.270813
 8460.938	-131.620621
 8472.656	-130.653595
 8484.375	-129.273758
 8496.094	-132.723419
 8507.813	-134.414063
 8519.531	-125.832367
 8531.250	-124.913795
 8542.969	-130.819809
 8554.688	-133.084839
 8566.406	-132.237198
 8578.125	-134.882523
 8589.844	-129.365341
 8601.563	-127.867264
 8613.281	-133.008728
 8625.000	-129.859528
 8636.719	-134.145340
 8648.438	-127.289352
 8660.156	-126.979843
 8671.875	-130.787842
 8683.594	-139.272217
 8695.313	-126.950401
 8707.031	-124.794830
 8718.750	-130.472778
 8730.469	-132.581924
 8742.188	-128.930786
 8753.906	-130.554382
 8765.625	-126.451454
 8777.344	-130.148285
 8789.063	-134.139297
 8800.781	-130.793350
 8812.500	-125.053596
 8824.219	-126.295479
