DFT Spectrum Magnitude Level
Numpoints = 2048
SamplingRate = 48000 Hz
DFTresolution = 11.718750 Hz
Frequency(Hz)   Magnitude(dB)
 5484.375	-94.774597
 5496.094	-104.429367
 5507.813	-111.480141
 5519.531	-116.923386
 5531.250	-110.670601
 5542.969	-114.934128
 5554.688	-110.880409
 5566.406	-117.862091
 5578.125	-114.626450
 5589.844	-116.311646
 5601.563	-114.329628
 5613.281	-113.836746
 5625.000	-109.515022
 5636.719	-108.910202
 5648.438	-113.599945
 5660.156	-115.597855
 5671.875	-112.947784
 5683.594	-113.462585
 5695.313	-113.605217
 5707.031	-113.906837
 5718.750	-115.987022
 5730.469	-117.055603
 5742.188	-115.830750
 5753.906	-117.326180
 5765.625	-116.131004
 5777.344	-114.151711
 5789.063	-115.236572
 5800.781	-117.677940
 5812.500	-117.578285
 5824.219	-114.295525
 5835.938	-121.623322
 5847.656	-111.853836
 5859.375	-109.630455
 5871.094	-104.829292
 5882.813	-98.977097
 5894.531	-97.269302
 5906.250	-98.631630
 5917.969	-103.784431
 5929.688	-113.920151
 5941.406	-115.977066
 5953.125	-114.116310
 5964.844	-113.576355
 5976.563	-112.808327
 5988.281	-116.817703
 6000.000	-116.379150
 6011.719	-113.631874
 6023.438	-113.151779
 6035.156	-116.667694
 6046.875	-116.438118
 6058.594	-114.369171
 6070.313	-114.941299
 6082.031	-113.703163
 6093.750	-112.648827
 6105.469	-114.268990
 6117.188	-117.948730
 6128.906	-119.610428
 6140.625	-119.048203
 6152.344	-118.020035
 6164.063	-117.407860
 6175.781	-120.206314
 6187.500	-117.501610
 6199.219	-117.206619
 6210.938	-115.816635
 6222.656	-111.759300
 6234.375	-111.831856
 6246.094	-109.939705
 6257.813	-112.246155
 6269.531	-115.138908
 6281.250	-115.586288
 6292.969	-123.354576
 6304.688	-114.274330
 6316.406	-112.775589
 6328.125	-116.212593
 6339.844	-116.297302
 6351.563	-115.071846
 6363.281	-116.643494
 6375.000	-119.451256
 6386.719	-115.360313
 6398.438	-112.698723
 6410.156	-114.745293
 6421.875	-115.002617
 6433.594	-116.155968
 6445.313	-121.224121
 6457.031	-122.457176
 6468.750	-119.458214
 6480.469	-117.294296
 6492.188	-117.547760
 6503.906	-116.779556
 6515.625	-120.327011
 6527.344	-121.864029
 6539.063	-115.844841
 6550.781	-115.096703
 6562.500	-115.612915
 6574.219	-117.069946
 6585.938	-118.907951
 6597.656	-118.387772
 6609.375	-117.154045
 6621.094	-121.265991
 6632.813	-114.568871
 6644.531	-117.506683
 6656.250	-111.237946
 6667.969	-110.412369
 6679.688	-102.526909
 6691.406	-95.653931
 6703.125	-86.784599
 6714.844	-81.442345
 6726.563	-83.760765
 6738.281	-90.967751
 6750.000	-95.800171
 6761.719	-105.380829
 6773.438	-115.197952
 6785.156	-112.431152
 6796.875	-112.550629
 6808.594	-113.035355
 6820.313	-116.636749
 6832.031	-120.193565
 6843.750	-116.693314
 6855.469	-113.711685
 6867.188	-111.864738
 6878.906	-113.672531
 6890.625	-114.005013
 6902.344	-114.802956
 6914.063	-118.919037
 6925.781	-118.617477
 6937.500	-113.938416
 6949.219	-111.320808
 6960.938	-114.814278
 6972.656	-116.603188
 6984.375	-116.481537
 6996.094	-118.796410
 7007.813	-116.061996
 7019.531	-113.876205
 7031.250	-117.797142
 7042.969	-116.860527
 7054.688	-112.999191
 7066.406	-112.164543
 7078.125	-111.314781
 7089.844	-111.406975
 7101.563	-113.930817
 7113.281	-117.736259
 7125.000	-116.581657
 7136.719	-113.082237
 7148.438	-111.617897
 7160.156	-114.963608
 7171.875	-115.222488
 7183.594	-117.696823
 7195.313	-114.613495
 7207.031	-108.471230
 7218.750	-109.451683
 7230.469	-112.458389
 7242.188	-113.013306
 7253.906	-114.518410
 7265.625	-115.435684
 7277.344	-113.162514
 7289.063	-110.668282
 7300.781	-110.523430
 7312.500	-111.931534
 7324.219	-112.657547
 7335.938	-115.338524
 7347.656	-117.493706
 7359.375	-118.881798
 7371.094	-117.798660
 7382.813	-116.745438
 7394.531	-110.977104
 7406.250	-109.503876
 7417.969	-109.778603
 7429.688	-106.045853
 7441.406	-106.440620
 7453.125	-109.937180
 7464.844	-110.547867
 7476.563	-110.624199
 7488.281	-111.969360
 7500.000	-114.349945
 7511.719	-112.323738
 7523.438	-112.501167
 7535.156	-111.955566
 7546.875	-113.975578
 7558.594	-119.287323
 7570.313	-117.093170
 7582.031	-117.178444
 7593.750	-116.240143
 7605.469	-112.657135
 7617.188	-117.018356
 7628.906	-114.452042
 7640.625	-112.686478
 7652.344	-114.818771
 7664.063	-118.910316
 7675.781	-116.652985
 7687.500	-112.460480
 7699.219	-110.970749
 7710.938	-109.504189
 7722.656	-110.441895
 7734.375	-110.651375
 7746.094	-111.185898
 7757.813	-112.588615
 7769.531	-113.438744
 7781.250	-112.140900
 7792.969	-112.779930
 7804.688	-116.688446
 7816.406	-121.074028
 7828.125	-122.896858
 7839.844	-117.947083
 7851.563	-115.652740
 7863.281	-116.900063
 7875.000	-113.901596
 7886.719	-113.742561
 7898.438	-113.092705
 7910.156	-113.141312
 7921.875	-115.776001
 7933.594	-119.177727
 7945.313	-115.292976
 7957.031	-116.490845
 7968.750	-122.424057
 7980.469	-115.158363
 7992.188	-113.483162
 8003.906	-113.599449
 8015.625	-111.542076
 8027.344	-109.460190
 8039.063	-109.376472
 8050.781	-109.920319
 8062.500	-111.812325
 8074.219	-113.271378
 8085.938	-113.633347
 8097.656	-116.740822
 8109.375	-113.861832
 8121.094	-108.123306
 8132.813	-107.461174
 8144.531	-109.792030
 8156.250	-111.592941
 8167.969	-108.254066
 8179.688	-107.658508
 8191.406	-112.289322
 8203.125	-117.687782
 8214.844	-117.349472
 8226.563	-118.608864
 8238.281	-118.117577
 8250.000	-116.761055
 8261.719	-118.356865
 8273.438	-113.936279
 8285.156	-111.986259
 8296.875	-115.310684
 8308.594	-117.866913
 8320.313	-114.968536
 8332.031	-111.899086
 8343.750	-114.008911
 8355.469	-115.364441
 8367.188	-116.830887
 8378.906	-115.963120
 8390.625	-114.397141
 8402.344	-115.804871
 8414.063	-117.693077
 8425.781	-119.921570
 8437.500	-115.880867
 8449.219	-113.436874
 8460.938	-112.090187
 8472.656	-115.442467
 8484.375	-115.010551
 8496.094	-113.719452
 8507.813	-113.267723
 8519.531	-116.847496
 8531.250	-116.363968
 8542.969	-114.363274
 8554.688	-117.291389
 8566.406	-115.362488
 8578.125	-114.710297
 8589.844	-117.633492
 8601.563	-113.714088
 8613.281	-114.723877
 8625.000	-115.085960
 8636.719	-115.628975
 8648.438	-116.818123
 8660.156	-115.575546
 8671.875	-114.638618
 8683.594	-115.335464
 8695.313	-117.162712
 8707.031	-117.044846
 8718.750	-115.170288
 8730.469	-113.018898
 8742.188	-111.832146
 8753.906	-112.777061
 8765.625	-115.757042
 8777.344	-118.091972
 8789.063	-121.382080
 8800.781	-114.467125
 8812.500	-108.876816
 8824.219	-108.128036
 8835.938	-110.887581
 8847.656	-112.749100
 8859.375	-115.589912
 8871.094	-111.277260
 8882.813	-107.055588
 8894.531	-107.769585
 8906.250	-110.949570
 8917.969	-110.869431
 8929.688	-107.091217
 8941.406	-107.339645
 8953.125	-109.983879
 8964.844	-110.059021
 8976.563	-111.278458
 8988.281	-116.071877
 9000.000	-117.203491
 9011.719	-114.237846
 9023.438	-113.278465
 9035.156	-116.876526
 9046.875	-118.528542
 9058.594	-116.497963
 9070.313	-116.742210
 9082.031	-116.283653
 9093.750	-117.390312
 9105.469	-114.428947
 9117.188	-111.416512
 9128.906	-111.966209
 9140.625	-113.277878
 9152.344	-112.983498
 9164.063	-111.049393
 9175.781	-110.900955
 9187.500	-114.269714
 9199.219	-115.643585
 9210.938	-112.635010
 9222.656	-108.650703
 9234.375	-107.689346
 9246.094	-111.518784
 9257.813	-113.435410
 9269.531	-109.592209
 9281.250	-107.885063
 9292.969	-109.601845
 9304.688	-112.679001
 9316.406	-117.413643
 9328.125	-121.709488
 9339.844	-120.368919
 9351.563	-118.017929
 9363.281	-116.360909
 9375.000	-113.831223
 9386.719	-110.992241
 9398.438	-116.698074
 9410.156	-116.274223
 9421.875	-118.701843
 9433.594	-118.118828
 9445.313	-114.761063
 9457.031	-110.940094
 9468.750	-110.804619
 9480.469	-109.569977
 9492.188	-108.412491
 9503.906	-108.786736
 9515.625	-107.674355
 9527.344	-107.766853
 9539.063	-109.114685
 9550.781	-107.670578
 9562.500	-106.997475
 9574.219	-108.805290
 9585.938	-109.949936
 9597.656	-109.901276
 9609.375	-110.881325
 9621.094	-113.376808
 9632.813	-110.254295
 9644.531	-106.292236
 9656.250	-106.494110
 9667.969	-108.906921
 9679.688	-110.142151
 9691.406	-110.546837
 9703.125	-110.610481
 9714.844	-108.806213
 9726.563	-110.343376
 9738.281	-112.932053
 9750.000	-113.307709
 9761.719	-111.692627
 9773.438	-111.649826
 9785.156	-112.652634
 9796.875	-116.065315
 9808.594	-116.800499
 9820.313	-115.639542
 9832.031	-116.312767
 9843.750	-120.166023
 9855.469	-121.452164
 9867.188	-118.972153
 9878.906	-117.669281
 9890.625	-119.609795
 9902.344	-120.218788
 9914.063	-118.194710
 9925.781	-114.494194
 9937.500	-114.381393
 9949.219	-116.989182
 9960.938	-115.778122
 9972.656	-114.794121
 9984.375	-114.547600
 9996.094	-114.233368
10007.813	-116.784309
10019.531	-118.641937
10031.250	-116.864365
10042.969	-115.555748
10054.688	-114.158798
10066.406	-111.868484
10078.125	-108.086456
10089.844	-109.647606
10101.563	-114.128059
10113.281	-109.688477
10125.000	-106.999512
10136.719	-109.987160
10148.438	-115.536652
10160.156	-115.647713
10171.875	-110.411888
10183.594	-110.605774
10195.313	-115.294685
10207.031	-114.611412
10218.750	-113.462410
10230.469	-112.702141
10242.188	-113.335823
10253.906	-114.599472
10265.625	-114.111908
10277.344	-110.732124
10289.063	-111.494789
10300.781	-114.918030
10312.500	-117.982430
10324.219	-121.141037
10335.938	-121.652306
10347.656	-120.381546
10359.375	-116.136414
10371.094	-114.703239
10382.813	-115.777954
10394.531	-117.542648
10406.250	-116.642281
10417.969	-113.557129
10429.688	-113.351295
10441.406	-116.805435
10453.125	-116.699692
10464.844	-115.869583
10476.563	-116.931122
10488.281	-116.629028
10500.000	-115.450783
10511.719	-113.388687
10523.438	-112.178749
10535.156	-112.311325
10546.875	-115.816574
10558.594	-119.240845
10570.313	-115.733620
10582.031	-113.107460
10593.750	-115.469284
10605.469	-118.679337
10617.188	-115.915543
10628.906	-115.193298
10640.625	-118.962883
10652.344	-115.759087
10664.063	-114.275726
10675.781	-113.660439
10687.500	-113.530563
10699.219	-114.383148
10710.938	-117.180222
10722.656	-120.675507
10734.375	-116.573166
10746.094	-113.493706
10757.813	-115.933273
10769.531	-116.591774
10781.250	-113.757286
10792.969	-110.825027
10804.688	-109.827042
10816.406	-111.293533
10828.125	-113.170898
10839.844	-113.497505
10851.563	-111.651932
10863.281	-110.187805
10875.000	-110.922516
10886.719	-116.166496
10898.438	-115.516266
10910.156	-112.299103
10921.875	-110.147789
10933.594	-110.589737
10945.313	-112.615837
10957.031	-114.902115
10968.750	-117.554779
10980.469	-118.639122
10992.188	-116.703758
11003.906	-115.891060
11015.625	-117.636238
11027.344	-119.306435
11039.063	-119.715317
11050.781	-117.776497
11062.500	-115.533638
11074.219	-115.817665
11085.938	-116.388100
11097.656	-114.693237
11109.375	-116.341858
11121.094	-117.549500
11132.813	-118.276833
11144.531	-118.131042
11156.250	-116.851677
11167.969	-113.413124
11179.688	-114.242577
11191.406	-119.814995
11203.125	-118.188263
11214.844	-119.030930
11226.563	-118.133339
11238.281	-116.158501
11250.000	-118.228287
11261.719	-118.743134
11273.438	-119.682541
11285.156	-116.172043
11296.875	-113.805138
11308.594	-116.358276
11320.313	-116.891655
11332.031	-114.963310
11343.750	-114.815750
11355.469	-113.439445
11367.188	-113.228470
11378.906	-118.699806
11390.625	-116.492020
11402.344	-117.162399
11414.063	-115.959091
11425.781	-111.691498
11437.500	-113.396919
11449.219	-122.635094
11460.938	-117.848175
11472.656	-116.506096
11484.375	-120.877998
11496.094	-119.671959
11507.813	-116.587692
11519.531	-118.721748
11531.250	-118.350700
11542.969	-114.739403
11554.688	-115.997833
11566.406	-116.894463
11578.125	-118.103561
11589.844	-116.993073
11601.563	-115.577400
11613.281	-118.436325
11625.000	-123.203857
11636.719	-121.237091
11648.438	-122.787186
11660.156	-120.439842
11671.875	-121.859863
11683.594	-119.315392
11695.313	-119.716377
11707.031	-117.022026
11718.750	-114.321800
11730.469	-112.947464
11742.188	-111.369247
11753.906	-113.142029
11765.625	-116.885300
11777.344	-112.937775
11789.063	-111.350342
11800.781	-113.275970
11812.500	-116.924751
11824.219	-117.939659
11835.938	-118.580803
11847.656	-118.836639
11859.375	-117.971672
11871.094	-116.237038
11882.813	-115.267036
11894.531	-117.592178
11906.250	-121.298889
11917.969	-122.103195
11929.688	-120.825729
11941.406	-117.444801
11953.125	-114.272697
11964.844	-113.964058
11976.563	-115.532379
11988.281	-115.128189
12000.000	-115.761612
12011.719	-116.374382
12023.438	-116.699791
12035.156	-114.037460
12046.875	-112.668190
12058.594	-112.430534
12070.313	-113.739403
12082.031	-116.785683
12093.750	-115.140045
12105.469	-111.823334
12117.188	-112.032097
12128.906	-115.205711
12140.625	-117.436150
12152.344	-116.964279
12164.063	-117.022614
12175.781	-115.209206
12187.500	-111.965141
12199.219	-112.676529
12210.938	-114.039673
12222.656	-115.931381
12234.375	-117.662010
12246.094	-113.957809
12257.813	-114.511261
12269.531	-118.220871
12281.250	-117.813438
12292.969	-116.605019
12304.688	-116.057930
12316.406	-115.946281
12328.125	-117.910545
12339.844	-123.367386
12351.563	-125.226768
12363.281	-123.188629
12375.000	-119.908943
12386.719	-120.018745
12398.438	-117.108009
12410.156	-113.877007
12421.875	-110.744263
12433.594	-108.278320
12445.313	-107.572334
12457.031	-109.259056
12468.750	-113.063393
12480.469	-115.439377
12492.188	-114.550133
12503.906	-111.742821
12515.625	-110.927483
12527.344	-115.123428
12539.063	-118.190903
12550.781	-111.947884
12562.500	-109.787674
12574.219	-115.362671
12585.938	-118.306435
12597.656	-116.288872
12609.375	-114.724709
12621.094	-110.643669
12632.813	-109.326881
12644.531	-106.710594
12656.250	-104.849449
12667.969	-105.444458
12679.688	-108.970314
12691.406	-112.557152
12703.125	-109.872757
12714.844	-106.226212
12726.563	-105.662277
12738.281	-108.050308
12750.000	-112.462700
12761.719	-110.613480
12773.438	-111.468163
12785.156	-113.525124
12796.875	-113.100487
12808.594	-113.794594
12820.313	-113.731407
12832.031	-115.061493
12843.750	-113.633842
12855.469	-109.955757
12867.188	-109.162910
12878.906	-108.638817
12890.625	-107.116089
12902.344	-105.728836
12914.063	-105.815735
12925.781	-107.213402
12937.500	-108.010483
12949.219	-108.716202
12960.938	-111.210709
12972.656	-115.469597
12984.375	-114.291466
12996.094	-111.919632
13007.813	-109.747292
13019.531	-108.767754
13031.250	-109.183655
13042.969	-108.181084
13054.688	-107.155281
13066.406	-107.896561
13078.125	-104.257530
13089.844	-103.689598
13101.563	-106.192902
13113.281	-111.618401
13125.000	-111.725708
13136.719	-112.584892
13148.438	-116.323601
13160.156	-112.256905
13171.875	-114.878731
13183.594	-113.767639
13195.313	-109.285759
13207.031	-108.612000
13218.750	-109.318748
13230.469	-107.878548
13242.188	-107.529655
13253.906	-110.603447
13265.625	-112.292297
13277.344	-113.973679
13289.063	-116.287308
13300.781	-111.688461
13312.500	-115.710503
13324.219	-122.102707
13335.938	-115.767784
13347.656	-115.552490
