11849.237	 -99.8039
11975.320	 -99.8996
12102.745	 -99.6431
12231.525	 -99.4115
12361.677	 -99.6828
12493.212	 -99.5774
12626.147	 -99.8102
12760.497	 -99.5212
12896.277	 -99.5911
13033.501	 -99.4721
13172.186	 -99.8338
13312.346	 -99.9518
13453.997	 -100.1993
13597.155	 -100.3432
13741.838	 -99.5833
13888.059	 -99.3740
14035.836	 -98.8367
14185.187	 -99.2258
14336.125	 -98.7624
14488.670	 -99.3035
14642.839	 -99.4396
14798.647	 -99.3764
14956.113	 -98.9624
15115.256	 -99.0800
15276.091	 -99.4212
15438.638	 -99.1579
15602.915	 -99.0725
15768.939	 -98.5161
15936.730	 -98.0981
16106.307	 -97.6661
16277.688	 -98.2579
16450.893	 -98.8407
16625.939	 -98.9431
16802.850	 -98.9288
16981.643	 -98.5527
17162.336	 -98.5362
17344.955	 -98.3226
17529.516	 -98.7142
17716.039	 -98.9997
17904.549	 -99.2003
18095.064	 -99.4981
18287.607	 -98.6697
18482.199	 -97.8703
18678.859	 -97.2041
18877.615	 -96.8890
19078.484	 -96.6244
19281.490	 -96.5684
19486.656	 -96.9926
19694.008	 -96.9256
19903.563	 -96.3720
20115.350	 -95.8019
20329.389	 -95.1256
20545.705	 -94.6043
20764.324	 -94.6677
20985.270	 -95.1268
21208.564	 -95.1906
21434.236	 -94.9758
21662.311	 -94.9096
21892.811	 -94.2943
22125.764	 -93.3758
22361.195	 -93.0399
22599.131	 -93.3175
22839.600	 -93.9013
23082.627	 -94.0353
23328.240	 -94.5023
23576.467	 -94.4762
23827.334	 -94.6962
