DFT Frequency Response Magnitude
Numpoints = 4096
SamplingRate = 48000 Hz
Frequency(Hz)   Magnitude(dB)    Phase(deg)
2126.953	 9.5454	 -146.5485
2132.813	 8.8886	 -142.2008
2138.672	 8.0594	 -135.1560
2144.531	 7.2032	 -126.5265
2150.391	 6.3452	 -118.8714
2156.250	 5.6353	 -106.7957
2162.109	 5.0461	 -92.8507
2167.969	 4.9028	 -83.2401
2173.828	 5.1661	 -68.9644
2179.688	 5.7415	 -58.3302
2185.547	 6.2234	 -48.8890
2191.406	 6.7835	 -40.9646
2197.266	 7.3181	 -33.9078
2203.125	 7.9016	 -29.2676
2208.984	 8.4759	 -23.5933
2214.844	 8.9364	 -19.9426
2220.703	 9.2673	 -15.8427
2226.563	 9.5885	 -11.9013
2232.422	 9.7874	 -9.0587
2238.281	 9.8928	 -5.5847
2244.141	 9.9393	 -2.6799
2250.000	 9.9197	 0.5706
2255.859	 9.8448	 3.4525
2261.719	 9.6866	 5.8582
2267.578	 9.4484	 8.0787
2273.438	 9.0961	 10.5267
2279.297	 8.6552	 13.8466
2285.156	 8.3218	 17.5060
2291.016	 7.7453	 22.1538
2296.875	 6.9879	 26.2353
2302.734	 6.2035	 31.7208
2308.594	 5.4897	 37.0554
2314.453	 4.4640	 43.9454
2320.313	 3.5918	 52.4799
2326.172	 2.7948	 62.6093
2332.031	 2.3825	 72.5635
2337.891	 1.8985	 84.0416
2343.750	 2.0281	 97.9852
2349.609	 2.1628	 110.4055
2355.469	 2.7308	 122.6462
2361.328	 3.4208	 131.1777
2367.188	 4.2855	 139.8158
2373.047	 4.9330	 145.9778
2378.906	 5.6615	 152.3340
2384.766	 6.3138	 156.1074
2390.625	 6.7847	 160.4257
2396.484	 7.0960	 163.8106
2402.344	 7.4266	 166.7901
2408.203	 7.6028	 169.4408
2414.063	 7.7475	 172.9280
2419.922	 7.8362	 175.6810
2425.781	 7.8954	 178.3640
2431.641	 7.8491	 -178.9366
2437.500	 7.6934	 -175.7326
2443.359	 7.4727	 -173.4094
2449.219	 7.1778	 -170.0187
2455.078	 6.7704	 -167.4577
2460.938	 6.2689	 -164.3591
2466.797	 5.7368	 -160.9920
2472.656	 5.0721	 -157.4394
2478.516	 4.3897	 -152.8779
2484.375	 3.5480	 -147.9663
2490.234	 2.6538	 -140.4961
2496.094	 1.7334	 -132.6506
2501.953	 0.6101	 -121.4631
2507.813	 -0.1739	 -108.4689
2513.672	 -0.3534	 -95.0979
2519.531	 -0.3977	 -80.8512
2525.391	 -0.0023	 -68.9216
2531.250	 0.5217	 -57.0819
2537.109	 1.3238	 -48.2590
2542.969	 2.1992	 -39.9762
2548.828	 3.0920	 -33.0232
2554.688	 3.9415	 -27.4088
2560.547	 4.5214	 -23.3647
2566.406	 5.1535	 -19.1597
2572.266	 5.5871	 -14.9859
2578.125	 6.0840	 -11.5115
2583.984	 6.3239	 -9.1393
2589.844	 6.5330	 -6.1788
2595.703	 6.6194	 -3.8079
2601.563	 6.6670	 -1.6580
2607.422	 6.6045	 0.6517
2613.281	 6.5446	 3.0041
2619.141	 6.3801	 5.6347
2625.000	 6.2147	 8.2576
2630.859	 5.8507	 11.1968
2636.719	 5.2918	 13.7264
2642.578	 4.8031	 16.6063
2648.438	 4.2064	 20.5388
2654.297	 3.2804	 25.7450
2660.156	 2.5770	 30.2893
2666.016	 1.7380	 37.0348
2671.875	 0.8635	 43.0619
2677.734	 -0.1286	 52.3539
2683.594	 -0.7559	 62.2565
2689.453	 -1.4685	 76.7411
2695.313	 -1.7917	 93.5586
2701.172	 -1.6067	 107.9615
2707.031	 -0.7627	 121.1526
2712.891	 0.0581	 133.9967
2718.750	 0.9986	 141.1218
2724.609	 2.1922	 148.2366
2730.469	 2.9346	 152.6289
2736.328	 3.8563	 157.8733
2742.188	 4.5319	 161.6581
2748.047	 5.1982	 165.0657
2753.906	 5.8505	 168.1032
2759.766	 6.4137	 171.4379
2765.625	 6.8725	 174.2746
2771.484	 7.6182	 176.7642
2777.344	 8.6634	 175.3865
2783.203	 8.7607	 167.3160
2789.063	 7.8555	 169.8094
2794.922	 8.9345	 164.2602
2800.781	 3.9071	 137.5847
2806.641	 2.1624	 152.5236
2812.500	 1.8251	 173.9138
2818.359	 2.0697	 -171.5070
2824.219	 3.3350	 -158.4187
2830.078	 4.2899	 -153.8862
2835.938	 5.2472	 -152.4769
2841.797	 5.2893	 -171.9264
2847.656	 3.0461	 174.6885
2853.516	 0.4534	 172.6637
2859.375	 -4.5582	 166.5995
2865.234	 -10.5834	 -165.2676
2871.094	 -13.5041	 -134.5037
2876.953	 -11.6377	 -93.2901
2882.813	 -8.6074	 -59.4348
2888.672	 -5.6066	 -49.6967
2894.531	 -3.2376	 -43.9725
2900.391	 -2.1193	 -48.4902
2906.250	 -3.8443	 -46.9408
2912.109	 -3.6643	 -19.5213
2917.969	 -0.3685	 -9.2194
2923.828	 1.0273	 -11.6631
2929.688	 1.3718	 -11.2917
2935.547	 1.3332	 -7.9675
2941.406	 1.3066	 -3.4081
2947.266	 1.8816	 2.0332
2953.125	 2.7751	 9.0675
2958.984	 3.5576	 13.5765
2964.844	 4.4265	 15.3259
2970.703	 5.2538	 14.8299
2976.563	 5.8469	 13.4179
2982.422	 5.9182	 5.9327
2988.281	 4.9853	 -1.9448
2994.141	 2.8842	 -4.3697
3000.000	 1.4433	 2.5109
3005.859	 1.0320	 12.0435
3011.719	 1.5252	 16.3245
3017.578	 1.5518	 13.2970
3023.438	 -0.0861	 0.9352
3029.297	 -4.1298	 -2.1806
3035.156	 -9.8049	 -0.4385
3041.016	 -23.7310	 102.0023
3046.875	 -11.1080	 142.2492
3052.734	 -4.7498	 148.8582
3058.594	 -1.9823	 146.1664
3064.453	 -0.8474	 141.8779
3070.313	 -0.3071	 138.0295
3076.172	 -0.8019	 139.3715
3082.031	 -1.1120	 148.6444
3087.891	 -0.1996	 163.4004
3093.750	 1.9101	 173.6099
3099.609	 4.0197	 168.9897
3105.469	 4.5585	 158.4311
3111.328	 3.7128	 152.4411
3117.188	 2.6653	 153.4231
3123.047	 1.8022	 162.1295
3128.906	 1.3922	 167.4919
3134.766	 1.1216	 173.8514
3140.625	 1.3783	 -178.4674
3146.484	 1.8932	 -173.8385
3152.344	 2.2365	 -170.9557
3158.203	 2.6779	 -170.7236
3164.063	 2.5851	 -172.3452
3169.922	 1.4682	 -172.6564
3175.781	 0.1628	 -171.3991
3181.641	 -1.2714	 -167.4276
3187.500	 -3.1010	 -157.6458
3193.359	 -4.6975	 -140.9464
3199.219	 -4.1305	 -125.8634
3205.078	 -2.8754	 -119.0374
3210.938	 -2.7469	 -118.1838
3216.797	 -3.6985	 -115.9163
3222.656	 -5.0438	 -109.0268
3228.516	 -6.6340	 -96.4794
3234.375	 -8.1196	 -73.1831
3240.234	 -7.0194	 -46.9603
3246.094	 -4.6047	 -31.8354
3251.953	 -2.4427	 -23.2271
3257.813	 -0.9007	 -21.5572
3263.672	 -0.0687	 -21.4677
3269.531	 0.0331	 -19.5632
3275.391	 -0.0722	 -14.0435
3281.250	 0.0767	 -7.5466
3287.109	 0.7923	 -0.8081
3292.969	 1.5350	 4.9711
3298.828	 2.2402	 9.1078
3304.688	 3.0294	 8.5974
3310.547	 3.3153	 7.0782
3316.406	 3.1070	 6.9012
3322.266	 2.7929	 7.2021
3328.125	 2.2834	 8.2302
3333.984	 1.7675	 9.3406
3339.844	 0.8086	 14.2093
3345.703	 0.1467	 22.4308
3351.563	 -0.0822	 30.2791
3357.422	 -0.0016	 36.4927
3363.281	 0.3060	 40.8366
3369.141	 0.4082	 41.5163
3375.000	 -0.1875	 38.7355
3380.859	 -1.8914	 39.2237
3386.719	 -4.4451	 46.9057
3392.578	 -6.3371	 64.1591
3398.438	 -7.0371	 88.6893
3404.297	 -6.6896	 111.0825
3410.156	 -4.7868	 124.1128
3416.016	 -3.5349	 129.4879
3421.875	 -2.3878	 133.7721
3427.734	 -1.6704	 137.7977
3433.594	 -1.3030	 142.9774
3439.453	 -0.9658	 146.1850
3445.313	 -1.1151	 152.1103
3451.172	 -1.2891	 161.9666
3457.031	 -0.8058	 172.5096
3462.891	 0.6489	 178.2265
3468.750	 1.5021	 179.5586
3474.609	 1.9271	 179.8983
3480.469	 2.1088	 -179.8914
3486.328	 1.9188	 -179.2311
3492.188	 1.5282	 -178.1359
3498.047	 1.1321	 -175.0572
3503.906	 0.7370	 -167.4116
3509.766	 0.5878	 -161.2322
3515.625	 0.6330	 -157.4716
3521.484	 0.4284	 -153.8309
3527.344	 0.2760	 -150.3312
3533.203	 0.0293	 -147.2249
3539.063	 -0.2228	 -145.9726
3544.922	 -0.9077	 -144.2806
3550.781	 -2.0914	 -142.1735
3556.641	 -3.9919	 -137.9609
3562.500	 -6.1428	 -128.1087
3568.359	 -8.1125	 -100.2833
3574.219	 -7.0443	 -68.6671
3580.078	 -4.6838	 -56.1160
3585.938	 -3.0951	 -53.7267
3591.797	 -2.5893	 -51.0509
3597.656	 -2.2811	 -45.5761
3603.516	 -2.2114	 -39.1546
3609.375	 -2.0819	 -33.0532
3615.234	 -1.6919	 -25.2718
3621.094	 -1.2362	 -16.9579
3626.953	 -0.2845	 -9.5766
3632.813	 0.4976	 -6.1914
3638.672	 1.3797	 -2.8238
3644.531	 1.9483	 -1.1162
3650.391	 2.3318	 -0.3534
3656.250	 2.5745	 -0.9500
3662.109	 2.1867	 -2.1931
3667.969	 1.2331	 -1.1724
3673.828	 0.0984	 3.8384
3679.688	 -0.4172	 12.0459
3685.547	 -0.4931	 23.3537
3691.406	 -0.1373	 31.2648
3697.266	 0.4279	 37.4816
3703.125	 0.9672	 41.0816
3708.984	 1.1616	 39.4376
3714.844	 0.4692	 38.2096
3720.703	 -1.2542	 42.0564
3726.563	 -2.8883	 50.5233
3732.422	 -3.9466	 64.0805
3738.281	 -4.4808	 81.1072
3744.141	 -4.2271	 96.0904
3750.000	 -3.1446	 110.6631
3755.859	 -1.5409	 119.5541
3761.719	 -0.2906	 123.6943
3767.578	 0.2942	 126.5244
3773.438	 0.5280	 128.9108
3779.297	 0.6218	 132.9171
3785.156	 0.4623	 138.1149
3791.016	 0.1129	 145.7273
3796.875	 0.4237	 154.8425
3802.734	 1.2493	 164.5830
3808.594	 2.2662	 168.9996
3814.453	 3.1886	 169.6098
3820.313	 3.7937	 169.5006
3826.172	 4.0077	 168.7521
3832.031	 3.9140	 167.5093
3837.891	 3.4978	 166.6689
3843.750	 2.5916	 167.1609
3849.609	 1.5166	 171.7952
3855.469	 0.5286	 179.9637
3861.328	 0.3356	 -171.4900
3867.188	 0.4523	 -163.5056
3873.047	 0.5892	 -158.8072
3878.906	 0.7154	 -154.5222
3884.766	 0.7941	 -151.6215
3890.625	 0.6405	 -150.7605
3896.484	 0.0471	 -150.4191
3902.344	 -1.2493	 -148.2387
3908.203	 -2.9444	 -143.3486
3914.063	 -4.6389	 -130.5054
3919.922	 -5.4919	 -114.6137
3925.781	 -5.2814	 -96.8738
3931.641	 -4.6388	 -85.1319
3937.500	 -3.8069	 -80.4123
3943.359	 -4.1059	 -77.8179
3949.219	 -5.1594	 -71.5186
3955.078	 -6.2272	 -58.9835
3960.938	 -6.2747	 -40.9311
3966.797	 -5.2635	 -25.8325
3972.656	 -4.1572	 -13.0842
3978.516	 -2.6434	 -3.7880
3984.375	 -1.2042	 0.6335
3990.234	 0.1868	 4.4411
3996.094	 1.0578	 2.7306
4001.953	 1.3204	 1.3933
4007.813	 1.2782	 1.0722
4013.672	 1.1350	 1.3963
4019.531	 0.7646	 1.8091
4025.391	 0.1258	 1.3568
4031.250	 -1.0349	 2.3944
4037.109	 -3.2087	 10.7629
4042.969	 -4.1345	 30.5361
4048.828	 -3.0091	 46.6830
4054.688	 -2.1568	 49.2950
4060.547	 -2.2110	 50.7325
4066.406	 -2.8318	 52.2444
4072.266	 -3.8643	 55.1725
4078.125	 -5.9020	 62.3021
4083.984	 -8.2132	 82.7795
4089.844	 -6.3595	 122.3161
4095.703	 -3.3077	 133.8636
4101.563	 -1.4491	 135.4802
4107.422	 -0.6058	 136.9305
4113.281	 -0.0068	 139.8324
4119.141	 0.3873	 144.5688
4125.000	 0.7359	 149.9348
4130.859	 1.0836	 155.4355
4136.719	 1.3807	 160.3950
4142.578	 1.7924	 165.6501
4148.438	 2.2242	 170.5948
4154.297	 2.6817	 175.6866
4160.156	 3.2659	 179.6027
4166.016	 3.7139	 -176.9479
4171.875	 4.1791	 -174.0598
4177.734	 4.4472	 -172.7799
4183.594	 4.6183	 -171.3813
4189.453	 4.5940	 -170.0255
4195.313	 4.3191	 -168.0743
4201.172	 3.9880	 -165.8671
4207.031	 3.5158	 -162.8297
4212.891	 3.0165	 -159.0553
4218.750	 2.4771	 -154.2341
4224.609	 2.0289	 -147.6803
4230.469	 1.6733	 -141.2623
4236.328	 1.1877	 -135.0401
4242.188	 0.9853	 -128.6330
4248.047	 0.4831	 -121.6945
4253.906	 0.0821	 -114.4106
4259.766	 -0.4612	 -108.4599
4265.625	 -1.3835	 -96.7494
4271.484	 -1.9605	 -83.2385
4277.344	 -2.3281	 -68.8468
4283.203	 -1.3547	 -51.9116
4289.063	 0.1880	 -39.7780
4294.922	 1.4665	 -33.6453
4300.781	 2.5594	 -29.1081
4306.641	 3.3157	 -25.4071
4312.500	 4.0067	 -21.1904
4318.359	 4.4802	 -17.5962
4324.219	 4.7882	 -14.2145
4330.078	 5.0582	 -10.2500
4335.938	 5.1963	 -6.1967
4341.797	 5.3784	 -1.5375
4347.656	 5.5768	 2.6868
4353.516	 5.7658	 6.7577
4359.375	 6.0194	 10.9780
4365.234	 6.2566	 16.7165
4371.094	 6.3922	 21.5010
4376.953	 6.8177	 27.4203
4382.813	 7.4630	 31.4232
4388.672	 7.8989	 32.2403
4394.531	 7.7630	 30.9167
4400.391	 6.8241	 32.4279
4406.250	 5.5925	 38.6757
4412.109	 5.1245	 46.3868
4417.969	 5.1740	 60.0225
4423.828	 5.6423	 72.1753
4429.688	 6.7114	 82.9486
4435.547	 8.2554	 90.4191
4441.406	 10.3210	 90.9154
4447.266	 11.5548	 78.0890
4453.125	 10.6434	 62.5461
4458.984	 6.5644	 67.5266
4464.844	 4.2245	 85.2678
4470.703	 4.6691	 108.5264
4476.563	 6.2807	 126.7424
4482.422	 7.9430	 138.9685
4488.281	 10.5100	 153.9284
4494.141	 12.6579	 164.4520
4500.000	 15.0009	 150.0763
4505.859	 17.1336	 68.9468
4511.719	 12.6841	 71.3984
4517.578	 10.7775	 89.4349
4523.438	 10.5993	 100.7962
4529.297	 10.9646	 112.7280
4535.156	 12.1247	 119.5754
4541.016	 13.3215	 118.3556
4546.875	 14.5891	 110.6233
4552.734	 14.4437	 97.4017
4558.594	 13.2042	 87.0574
4564.453	 11.5269	 82.3050
4570.313	 10.1057	 80.9738
