DFT Frequency Response Magnitude
Numpoints = 4096
SamplingRate = 48000 Hz
Frequency(Hz)   Magnitude(dB)    Phase(deg)
4576.172	 9.3621	 76.2365
4582.031	 8.7034	 73.9976
4587.891	 7.9464	 65.9875
4593.750	 6.6236	 55.8766
4599.609	 3.5786	 47.3902
4605.469	 1.0083	 52.2555
4611.328	 0.8388	 61.5954
4617.188	 1.2902	 57.9331
4623.047	 0.9168	 45.6116
4628.906	 -1.0205	 31.9033
4634.766	 -3.1659	 33.1602
4640.625	 -2.7833	 35.3644
4646.484	 -1.7589	 26.3847
4652.344	 -1.6635	 12.7899
4658.203	 -2.2389	 3.7765
4664.063	 -2.8599	 -0.9339
4669.922	 -2.5005	 -3.9535
4675.781	 -1.6999	 -15.8365
4681.641	 -2.8936	 -30.6186
4687.500	 -5.2349	 -51.5904
4693.359	 -9.1728	 -70.9155
4699.219	 -16.2741	 -107.9507
4705.078	 -17.1253	 171.9569
4710.938	 -11.5121	 139.1524
4716.797	 -6.6902	 119.5289
4722.656	 -4.9854	 105.9673
4728.516	 -3.8494	 100.3671
4734.375	 -2.6043	 88.8474
4740.234	 -3.6213	 72.1409
4746.094	 -7.6530	 61.7111
4751.953	 -15.1921	 103.3652
4757.813	 -8.7862	 169.5610
4763.672	 -3.7159	 170.6184
4769.531	 -1.5319	 163.1013
4775.391	 -0.7242	 157.3940
4781.250	 -0.5755	 157.4890
4787.109	 -0.2963	 160.3082
4792.969	 -0.0924	 161.8594
4798.828	 -0.7321	 163.1566
4804.688	 -2.2302	 171.8117
4810.547	 -2.7645	 -169.8546
4816.406	 -3.1366	 -155.8756
4822.266	 -2.8909	 -132.5918
4828.125	 -1.3975	 -111.2599
4833.984	 1.5951	 -98.3762
4839.844	 3.9870	 -91.5235
4845.703	 6.0282	 -84.6310
4851.563	 7.8638	 -78.9556
4857.422	 10.1897	 -76.0874
4863.281	 12.3381	 -77.5513
4869.141	 13.6935	 -83.2006
4875.000	 13.8384	 -90.8244
4880.859	 12.8802	 -92.9559
4886.719	 11.7011	 -83.1972
4892.578	 11.1600	 -70.1928
4898.438	 11.6170	 -58.6255
4904.297	 12.2962	 -46.0424
4910.156	 12.8380	 -37.9375
4916.016	 12.9075	 -25.5164
4921.875	 12.3884	 -11.9483
4927.734	 12.0571	 6.4257
4933.594	 11.9348	 29.1646
4939.453	 13.3032	 55.3197
4945.313	 15.7047	 88.9262
4951.172	 17.4650	 102.6702
4957.031	 17.4528	 13.5020
4962.891	 13.1231	 32.1222
4968.750	 9.5433	 69.5697
4974.609	 8.2660	 101.2601
4980.469	 7.8804	 128.4742
4986.328	 7.7660	 149.8499
4992.188	 7.6440	 172.8061
4998.047	 7.6834	 -167.7973
5003.906	 8.4233	 -146.1977
5009.766	 9.8423	 -126.8705
5015.625	 12.5747	 -113.9693
5021.484	 15.9387	 -117.3523
5027.344	 16.6186	 -132.6294
5033.203	 14.4726	 -143.4075
5039.063	 12.1206	 -142.8052
5044.922	 10.4872	 -136.0015
5050.781	 8.6576	 -124.7355
5056.641	 7.4692	 -113.1612
5062.500	 6.6623	 -93.6868
5068.359	 7.0786	 -75.9121
5074.219	 8.0636	 -59.6653
5080.078	 9.7501	 -50.1340
5085.938	 11.5698	 -51.9586
5091.797	 11.9064	 -63.2732
5097.656	 9.4684	 -69.6581
5103.516	 7.4199	 -64.6110
5109.375	 5.8781	 -48.3810
5115.234	 5.6719	 -32.4092
5121.094	 5.7657	 -19.9851
5126.953	 6.2711	 -10.0903
5132.813	 6.5655	 -3.9094
5138.672	 6.6626	 4.2197
5144.531	 6.8894	 11.0669
5150.391	 7.4385	 16.8448
5156.250	 7.9426	 19.0910
5162.109	 7.9173	 17.7088
5167.969	 7.2647	 16.9851
5173.828	 5.8966	 18.0624
5179.688	 3.7269	 20.2679
5185.547	 1.2049	 31.0830
5191.406	 0.0753	 50.1092
5197.266	 -0.8746	 69.3807
5203.125	 -2.2878	 92.2920
5208.984	 -0.6046	 120.2246
5214.844	 2.7675	 141.2063
5220.703	 5.0239	 142.9986
5226.563	 6.5099	 143.2190
5232.422	 7.2293	 142.6107
5238.281	 7.5455	 143.8478
5244.141	 7.5126	 146.6984
5250.000	 7.5470	 151.7034
5255.859	 7.8185	 156.0857
5261.719	 8.0762	 159.0026
5267.578	 7.9256	 160.3300
5273.438	 7.4172	 162.6798
5279.297	 7.0467	 170.2126
5285.156	 7.2163	 -179.8098
5291.016	 7.7785	 -174.1799
5296.875	 8.3535	 -172.8614
5302.734	 8.5516	 -175.1878
5308.594	 7.8114	 -179.4356
5314.453	 6.6786	 178.6995
5320.313	 5.3469	 179.3735
5326.172	 4.2840	 179.2155
5332.031	 2.6970	 170.9982
5337.891	 0.8080	 152.6139
5343.750	 -1.5340	 91.7326
5349.609	 1.8106	 11.1857
5355.469	 4.3687	 -25.0190
5361.328	 5.1257	 -41.0239
5367.188	 4.9478	 -51.6497
5373.047	 3.4072	 -61.8044
5378.906	 0.2025	 -69.3584
5384.766	 -5.6590	 -70.1304
5390.625	 -17.1727	 86.1329
5396.484	 -1.4431	 97.6976
5402.344	 4.9199	 87.4658
5408.203	 8.5718	 76.9274
5414.063	 10.9722	 60.1768
5419.922	 11.5891	 46.4583
5425.781	 10.6794	 33.4816
5431.641	 9.2371	 26.6038
5437.500	 7.4276	 21.9163
5443.359	 5.3577	 17.7886
5449.219	 3.0549	 18.2309
5455.078	 -0.1066	 19.5391
5460.938	 -5.7918	 21.7732
5466.797	 -18.0182	 53.9303
5472.656	 -10.4569	 171.4741
5478.516	 -3.6674	 164.6113
5484.375	 -0.7829	 127.8089
5490.234	 -0.8572	 80.5854
5496.094	 0.4273	 16.1983
5501.953	 2.1163	 -10.7445
5507.813	 4.3024	 -30.7891
5513.672	 6.7735	 -44.0880
5519.531	 8.5262	 -53.7384
5525.391	 9.2451	 -62.0693
5531.250	 9.4529	 -67.9366
5537.109	 9.7951	 -69.1258
5542.969	 10.3569	 -71.7204
5548.828	 10.7387	 -77.3720
5554.688	 10.3266	 -85.2577
5560.547	 9.0728	 -92.5453
5566.406	 6.9375	 -95.1483
5572.266	 4.5580	 -91.7157
5578.125	 2.8299	 -81.8612
5583.984	 1.2973	 -71.7543
5589.844	 0.7107	 -59.6722
5595.703	 0.1946	 -48.8482
5601.563	 -0.0112	 -43.9650
5607.422	 -0.0937	 -42.8362
5613.281	 -0.9037	 -47.9889
5619.141	 -2.6709	 -56.5963
5625.000	 -5.4003	 -63.2183
5630.859	 -7.5639	 -79.0956
5636.719	 -7.5946	 -108.4379
5642.578	 -4.7583	 -134.9306
5648.438	 -1.2006	 -157.8891
5654.297	 1.8650	 -171.2836
5660.156	 3.3096	 179.2995
5666.016	 4.6557	 175.7832
5671.875	 5.5750	 175.9753
5677.734	 6.6605	 178.7831
5683.594	 8.4432	 -179.2610
5689.453	 10.4228	 175.3687
5695.313	 11.6785	 165.5940
5701.172	 11.8273	 151.6996
5707.031	 11.0457	 139.0413
5712.891	 7.8958	 132.8849
5718.750	 5.4468	 140.4307
5724.609	 4.1037	 159.7832
5730.469	 4.8065	 176.3113
5736.328	 6.6078	 -175.7891
5742.188	 7.9588	 -178.4737
5748.047	 7.9619	 174.4293
5753.906	 7.0308	 170.5386
5759.766	 5.1771	 168.8960
5765.625	 2.9739	 174.1082
5771.484	 0.5948	 -178.4895
5777.344	 -2.6242	 -154.6436
5783.203	 -1.1031	 -123.5586
5789.063	 2.5772	 -124.0463
5794.922	 2.4038	 -110.5497
5800.781	 5.5813	 -93.4718
5806.641	 5.2794	 -146.8328
5812.500	 -1.4285	 -160.8633
5818.359	 -1.7563	 -63.7065
5824.219	 5.7466	 -83.9813
5830.078	 7.4113	 -91.1433
5835.938	 8.9310	 -118.3283
5841.797	 1.7070	 98.8440
5847.656	 8.2742	 49.7176
5853.516	 8.9114	 50.2092
5859.375	 8.6618	 -164.5596
5865.234	 5.2255	 -177.0234
5871.094	 -1.7190	 154.6609
5876.953	 2.5046	 137.5636
5882.813	 2.1658	 123.7637
5888.672	 12.6015	 -6.7080
5894.531	 11.7032	 -3.4963
5900.391	 10.7775	 -2.4928
5906.250	 10.0463	 1.4442
5912.109	 10.9622	 6.3261
5917.969	 9.0108	 -16.6456
5923.828	 1.3793	 -13.8763
5929.688	 2.4466	 26.7390
5935.547	 4.2800	 39.2552
5941.406	 5.3634	 56.9338
5947.266	 8.9952	 61.4595
5953.125	 10.3871	 48.4192
5958.984	 9.1818	 35.1995
5964.844	 7.4061	 37.9313
5970.703	 6.4722	 47.7603
5976.563	 6.0826	 53.2789
5982.422	 5.8807	 59.1300
5988.281	 5.5424	 55.9304
5994.141	 2.3885	 38.0333
6000.000	 -7.0227	 94.0702
6005.859	 4.5989	 138.2619
6011.719	 6.2827	 141.4548
6017.578	 7.5197	 146.9397
6023.438	 9.1965	 152.3035
6029.297	 10.9695	 150.8793
6035.156	 12.3188	 147.8266
6041.016	 13.6365	 146.3300
6046.875	 14.8023	 137.1512
6052.734	 15.2359	 121.6058
6058.594	 12.4573	 107.5843
6064.453	 10.3156	 109.8372
6070.313	 8.8089	 120.1749
6076.172	 7.9528	 129.7544
6082.031	 7.8326	 138.7699
6087.891	 7.9127	 144.3863
6093.750	 8.8022	 150.0723
6099.609	 8.6449	 145.1487
6105.469	 7.0957	 141.4815
6111.328	 4.5168	 147.1626
6117.188	 2.5801	 161.5078
6123.047	 2.7240	 178.8582
6128.906	 3.7007	 -162.3720
6134.766	 5.7355	 -156.2863
6140.625	 6.8019	 -161.5516
6146.484	 6.3908	 -166.8781
6152.344	 5.6263	 -169.5889
6158.203	 4.1275	 -173.5852
6164.063	 1.0562	 -167.5659
6169.922	 -0.6184	 -151.0744
6175.781	 -0.8142	 -134.8353
6181.641	 -1.6002	 -126.3967
6187.500	 -3.1555	 -114.4925
6193.359	 -3.9906	 -93.5018
6199.219	 -4.4238	 -73.1383
6205.078	 -3.5875	 -50.9255
6210.938	 -0.2577	 -35.9054
6216.797	 1.0994	 -32.5396
6222.656	 1.5798	 -25.6275
6228.516	 2.4657	 -18.2123
6234.375	 3.6313	 -10.3530
6240.234	 5.0645	 -4.6272
6246.094	 6.8523	 -2.0154
6251.953	 8.1194	 -6.3568
6257.813	 8.3086	 -11.0221
6263.672	 7.9607	 -11.5504
6269.531	 7.4369	 -9.3277
6275.391	 7.2144	 -4.9991
6281.250	 7.1436	 -2.0946
6287.109	 6.6458	 0.8561
6292.969	 5.8425	 5.8192
6298.828	 5.4915	 18.8357
6304.688	 5.9586	 33.7616
6310.547	 8.3691	 47.3126
6316.406	 12.2189	 42.7224
6322.266	 13.9339	 21.3082
6328.125	 12.6866	 -16.4437
6333.984	 6.1826	 -44.0597
6339.844	 0.3980	 -36.4004
6345.703	 -2.9928	 -4.4771
6351.563	 -4.7917	 40.2728
6357.422	 -3.8443	 73.6807
6363.281	 -0.3823	 91.4610
6369.141	 2.7354	 94.9673
6375.000	 4.1080	 87.2933
6380.859	 3.5182	 81.2181
6386.719	 1.3052	 81.9378
6392.578	 -0.4463	 102.6400
6398.438	 1.6041	 123.6361
6404.297	 4.4435	 125.1410
6410.156	 4.9172	 124.4663
6416.016	 5.1222	 123.2386
6421.875	 4.2733	 120.0261
6427.734	 2.9597	 124.9509
6433.594	 1.9151	 138.0095
6439.453	 2.9895	 151.0473
6445.313	 4.0719	 158.7619
6451.172	 4.8202	 159.8398
6457.031	 4.8169	 158.9935
6462.891	 4.2048	 159.7111
6468.750	 3.3818	 165.8838
6474.609	 3.1734	 173.2362
6480.469	 3.2878	 179.5896
6486.328	 3.3512	 -174.3002
6492.188	 3.2935	 -168.5662
6498.047	 3.3259	 -157.4043
6503.906	 4.3839	 -149.3186
6509.766	 5.6293	 -145.5512
6515.625	 7.5302	 -148.9158
6521.484	 8.7642	 -164.6384
6527.344	 7.5380	 177.2463
6533.203	 5.0930	 158.7750
6539.063	 0.9409	 150.3286
6544.922	 -7.3810	 148.7999
6550.781	 -13.8273	 -144.5839
6556.641	 -8.8714	 -108.4168
6562.500	 -6.4180	 -102.4262
6568.359	 -5.8194	 -105.9315
6574.219	 -9.3193	 -113.7963
6580.078	 -18.8284	 -50.6198
6585.938	 -9.0466	 4.6949
6591.797	 -4.2694	 11.1467
6597.656	 -1.5928	 15.1025
6603.516	 0.4090	 22.3191
6609.375	 2.8445	 26.6949
6615.234	 6.0281	 21.1027
6621.094	 7.4260	 9.3344
6626.953	 7.6887	 5.5124
6632.813	 8.3906	 6.5333
6638.672	 9.7269	 6.7863
6644.531	 11.7121	 -3.2927
6650.391	 11.4932	 -25.4202
6656.250	 10.7373	 -35.2001
6662.109	 9.8879	 -42.5421
6667.969	 8.0906	 -54.3269
6673.828	 5.4141	 -64.0473
6679.688	 2.3361	 -56.5436
6685.547	 1.0771	 -45.0630
6691.406	 0.5250	 -40.1294
6697.266	 -0.0038	 -39.6946
6703.125	 -1.3124	 -43.5516
6708.984	 -3.4831	 -45.9103
6714.844	 -6.4816	 -46.4629
6720.703	 -9.4422	 -40.1384
6726.563	 -10.2464	 -30.7523
6732.422	 -9.3802	 -31.5490
6738.281	 -7.7019	 -44.8361
6744.141	 -3.8680	 -69.6251
6750.000	 -0.8929	 -100.2349
6755.859	 0.7054	 -128.4648
6761.719	 1.0362	 -144.0870
6767.578	 1.0264	 -146.2374
6773.438	 2.0382	 -142.4123
6779.297	 4.8103	 -141.8434
6785.156	 7.7071	 -153.2443
6791.016	 8.3766	 -168.5123
6796.875	 8.4897	 175.5675
6802.734	 7.0991	 164.0945
6808.594	 5.1316	 157.8944
6814.453	 3.2067	 162.5377
6820.313	 2.2547	 168.1968
6826.172	 1.5865	 176.7844
6832.031	 1.3806	 -175.0639
6837.891	 1.3737	 -168.7526
6843.750	 1.5121	 -162.8927
6849.609	 1.6846	 -159.7195
6855.469	 1.6506	 -158.6726
6861.328	 1.0446	 -157.7254
6867.188	 0.0094	 -154.2968
6873.047	 -0.8683	 -149.6965
6878.906	 -1.5522	 -144.9930
6884.766	 -2.6909	 -141.0793
6890.625	 -5.4366	 -136.0878
6896.484	 -8.1456	 -104.1232
6902.344	 -5.9994	 -66.3036
6908.203	 -2.3325	 -52.8434
6914.063	 0.6218	 -46.0134
6919.922	 2.5951	 -43.6319
6925.781	 5.2331	 -49.6491
6931.641	 6.3425	 -65.5112
6937.500	 5.6152	 -81.2232
6943.359	 3.5058	 -90.8851
6949.219	 1.0332	 -94.2138
6955.078	 -2.7268	 -86.6346
6960.938	 -3.7330	 -46.7215
6966.797	 -1.1191	 -31.0190
6972.656	 0.7014	 -27.8474
6978.516	 2.0965	 -31.1417
6984.375	 2.9090	 -40.5840
6990.234	 1.4489	 -53.9512
6996.094	 -1.2046	 -59.1163
7001.953	 -4.5209	 -51.0360
7007.813	 -8.0384	 -39.1952
7013.672	 -11.1300	 -12.4092
7019.531	 -10.4027	 26.6122
7025.391	 -7.6840	 51.2535
7031.250	 -3.8202	 62.9329
7037.109	 -1.4318	 58.6240
7042.969	 -0.5351	 49.5255
7048.828	 -1.0177	 43.3875
7054.688	 -2.8546	 41.5482
7060.547	 -6.1175	 51.4982
7066.406	 -7.3476	 84.4006
7072.266	 -5.5335	 101.9683
7078.125	 -2.7692	 116.4964
7083.984	 -0.5309	 124.3085
7089.844	 1.3846	 129.7627
7095.703	 2.9569	 130.3533
7101.563	 4.6005	 128.8920
7107.422	 6.0184	 124.8616
7113.281	 6.4055	 116.5593
7119.141	 5.5445	 110.9706
7125.000	 5.1188	 114.7739
7130.859	 5.6869	 118.9603
7136.719	 6.4364	 114.3663
7142.578	 6.1664	 102.3306
7148.438	 4.8734	 96.4827
7154.297	 2.7336	 97.7296
7160.156	 1.2063	 107.5453
7166.016	 1.0784	 119.1895
7171.875	 1.6868	 123.9432
7177.734	 1.9469	 121.7145
7183.594	 0.9588	 115.5389
7189.453	 -0.4179	 113.3731
7195.313	 -2.2906	 117.7076
7201.172	 -4.0215	 129.8401
7207.031	 -4.6416	 145.9444
7212.891	 -3.8470	 156.7549
7218.750	 -2.7279	 159.7175
7224.609	 -1.8821	 156.6948
7230.469	 -1.7456	 145.6175
7236.328	 -2.5647	 132.5887
7242.188	 -5.5111	 124.7258
7248.047	 -8.4436	 123.7377
7253.906	 -10.4419	 135.0870
7259.766	 -10.2302	 146.4260
7265.625	 -7.6253	 145.7727
7271.484	 -5.2693	 124.0630
7277.344	 -3.9356	 96.7694
7283.203	 -3.7323	 61.3543
7289.063	 -3.3547	 35.7230
7294.922	 -4.7272	 16.2006
7300.781	 -7.6861	 4.0592
7306.641	 -12.3692	 3.5076
7312.500	 -15.6035	 51.7476
7318.359	 -10.0454	 87.7792
7324.219	 -4.9944	 85.6131
7330.078	 -2.8488	 78.2070
7335.938	 -1.5096	 69.6274
7341.797	 -0.8679	 63.3711
7347.656	 -0.6075	 58.1648
7353.516	 -0.8621	 53.7000
7359.375	 -1.6068	 50.3198
7365.234	 -2.8520	 52.2001
7371.094	 -4.3009	 59.9646
7376.953	 -5.4634	 72.3689
7382.813	 -5.3747	 91.0723
7388.672	 -3.8320	 104.8966
7394.531	 -2.0320	 109.8040
7400.391	 -1.4545	 109.5228
7406.250	 -1.5683	 111.2878
7412.109	 -1.8994	 117.4629
7417.969	 -1.7830	 127.7216
7423.828	 -1.0908	 137.9025
7429.688	 -0.1225	 146.2973
7435.547	 1.1082	 151.9264
7441.406	 2.1508	 156.7831
7447.266	 3.1154	 160.1462
7453.125	 4.2899	 161.1136
7458.984	 5.0523	 161.9254
7464.844	 5.7430	 163.8223
7470.703	 6.7972	 164.6657
7476.563	 7.7636	 161.6832
7482.422	 8.0966	 152.2625
7488.281	 7.4926	 145.9999
7494.141	 6.2654	 146.2149
7500.000	 5.2289	 149.5130
7505.859	 4.8351	 158.1772
7511.719	 5.1766	 165.3954
7517.578	 6.2790	 168.5488
7523.438	 6.9108	 163.9832
7529.297	 6.6023	 157.6987
7535.156	 5.4736	 154.4156
7541.016	 4.2544	 155.6276
7546.875	 3.8159	 157.7328
7552.734	 3.3009	 156.0885
7558.594	 1.7517	 152.5303
7564.453	 -1.0386	 154.3123
7570.313	 -3.4741	 167.8512
7576.172	 -4.1912	 -172.5038
7582.031	 -3.8833	 -158.1551
7587.891	 -3.3768	 -150.7497
7593.750	 -2.9791	 -148.8556
7599.609	 -3.4664	 -149.8604
7605.469	 -4.9018	 -149.0808
7611.328	 -7.0464	 -139.9950
7617.188	 -8.6722	 -120.6991
7623.047	 -8.5099	 -103.3084
7628.906	 -7.5634	 -94.2362
7634.766	 -6.6864	 -88.0543
7640.625	 -6.4152	 -84.3744
7646.484	 -6.5018	 -80.5057
7652.344	 -6.7412	 -78.6567
7658.203	 -7.5348	 -79.4322
7664.063	 -9.4443	 -80.8406
7669.922	 -12.2024	 -77.1921
7675.781	 -18.5025	 -63.2914
7681.641	 -23.9335	 21.8970
7687.500	 -13.5261	 64.5299
7693.359	 -7.5061	 60.1216
7699.219	 -4.3223	 47.1350
7705.078	 -2.3507	 30.6740
7710.938	 -2.6631	 22.4959
7716.797	 -3.6405	 15.9482
7722.656	 -4.9189	 11.1557
7728.516	 -6.7646	 8.3845
7734.375	 -10.2058	 6.8358
7740.234	 -15.9753	 23.2913
7746.094	 -21.5396	 93.0852
7751.953	 -13.9377	 133.8255
7757.813	 -9.4588	 138.2231
7763.672	 -7.5802	 137.9069
7769.531	 -6.8762	 140.5599
7775.391	 -6.3724	 148.2764
7781.250	 -5.2338	 162.9894
7787.109	 -2.9071	 173.6747
7792.969	 -0.6826	 178.0745
7798.828	 1.0031	 175.9798
7804.688	 2.4241	 171.9067
7810.547	 3.0735	 167.7325
7816.406	 3.2201	 163.9055
7822.266	 2.9286	 161.8127
7828.125	 2.2941	 161.7359
7833.984	 1.7645	 165.4312
7839.844	 1.5197	 170.5898
7845.703	 1.5681	 177.6000
7851.563	 1.8488	 -176.5975
7857.422	 2.1583	 -173.2856
7863.281	 2.2506	 -170.3712
7869.141	 2.2221	 -165.5671
7875.000	 2.6690	 -159.2273
7880.859	 3.4440	 -156.4920
7886.719	 4.1985	 -157.2960
7892.578	 4.3308	 -159.2215
7898.438	 4.1788	 -161.3860
7904.297	 3.7311	 -162.3805
7910.156	 3.2637	 -163.1162
7916.016	 2.4501	 -163.5318
7921.875	 1.4800	 -163.1875
7927.734	 0.2290	 -159.2761
7933.594	 -0.5290	 -153.3397
7939.453	 -0.8856	 -151.9624
7945.313	 -1.5103	 -155.7750
7951.172	 -3.0767	 -165.8411
7957.031	 -6.7739	 179.6116
7962.891	 -15.0294	 156.5648
7968.750	 -14.5828	 -4.0296
7974.609	 -8.7723	 -15.5204
7980.469	 -6.2923	 -23.5297
7986.328	 -5.8465	 -28.1588
7992.188	 -6.3134	 -18.6618
7998.047	 -5.5587	 -3.8670
8003.906	 -3.7375	 7.3408
8009.766	 -2.0668	 8.3507
8015.625	 -1.2182	 1.9355
8021.484	 -2.4841	 -3.3911
8027.344	 -5.4406	 3.7342
8033.203	 -6.5553	 28.7753
8039.063	 -5.4907	 58.2355
8044.922	 -2.0628	 76.1703
8050.781	 3.5788	 76.2588
8056.641	 6.6206	 56.6428
8062.500	 6.2794	 38.9404
8068.359	 3.6851	 22.0664
8074.219	 1.4339	 29.4204
8080.078	 1.8761	 50.8566
8085.938	 3.7597	 52.3572
8091.797	 3.1057	 36.1183
8097.656	 -0.6986	 44.1466
8103.516	 -1.7879	 73.1900
8109.375	 1.1036	 78.6492
8115.234	 2.2537	 57.9182
8121.094	 -4.0551	 51.9323
8126.953	 -4.8011	 100.1452
8132.813	 0.9695	 114.6953
8138.672	 2.4502	 101.9535
8144.531	 0.4357	 86.1989
8150.391	 -3.2138	 78.4696
8156.250	 -12.4199	 121.1832
8162.109	 -0.3289	 -176.2295
8167.969	 3.7750	 165.8161
8173.828	 4.4877	 156.3214
8179.688	 4.3733	 147.0963
8185.547	 3.2762	 142.7882
8191.406	 2.2306	 141.7172
8197.266	 0.4051	 139.8944
8203.125	 -2.8599	 164.7348
8208.984	 0.5645	 -159.3886
8214.844	 3.9605	 -165.5268
8220.703	 5.0792	 -175.1380
8226.563	 5.2490	 177.1217
8232.422	 4.8647	 166.2959
8238.281	 2.8623	 160.9478
8244.141	 1.1589	 162.3710
8250.000	 -0.6299	 162.1046
8255.859	 -3.3883	 160.4850
8261.719	 -9.0165	 167.1265
8267.578	 -11.7232	 -112.1058
8273.438	 -3.4547	 -101.0147
8279.297	 -0.2852	 -113.6718
8285.156	 0.2342	 -127.7589
8291.016	 -0.0001	 -133.8024
8296.875	 0.5293	 -140.3227
8302.734	 1.2971	 -157.0850
8308.594	 2.6722	 169.4178
8314.453	 3.5579	 137.4642
8320.313	 3.8387	 100.2728
8326.172	 4.4439	 70.5072
8332.031	 3.9604	 52.9507
8337.891	 3.6463	 47.5264
8343.750	 4.5777	 49.5695
8349.609	 6.6562	 38.2311
8355.469	 6.6746	 0.3083
8361.328	 3.1474	 -17.3097
8367.188	 -1.3762	 -13.6413
8373.047	 -6.3501	 14.2284
8378.906	 -6.9893	 56.6515
8384.766	 -5.1624	 90.6654
8390.625	 -2.7085	 121.1956
8396.484	 3.3173	 150.9078
8402.344	 9.1190	 102.3231
8408.203	 11.0626	 59.4179
8414.063	 8.6641	 56.2805
8419.922	 6.6063	 60.9042
8425.781	 4.8637	 67.6420
8431.641	 3.7445	 75.3914
8437.500	 3.6888	 92.7015
8443.359	 5.1007	 103.9480
8449.219	 7.3608	 108.6694
8455.078	 6.8904	 81.1364
8460.938	 -1.8963	 41.3752
8466.797	 -7.9605	 74.1296
8472.656	 -11.3645	 123.0974
8478.516	 -9.3802	 -169.4581
8484.375	 -4.6501	 -140.1751
8490.234	 -0.2513	 -123.8570
8496.094	 3.0979	 -114.1752
8501.953	 6.3470	 -106.0086
8507.813	 11.3812	 -98.4803
8513.672	 15.9821	 -104.2133
8519.531	 17.4714	 178.8019
8525.391	 14.2703	 162.9840
8531.250	 11.4971	 169.6297
8537.109	 9.4820	 173.4636
8542.969	 7.2812	 -178.6076
8548.828	 5.7127	 -162.6949
8554.688	 5.7503	 -147.7647
8560.547	 5.9437	 -134.3636
8566.406	 6.0546	 -122.0680
8572.266	 6.4366	 -109.7974
8578.125	 7.4185	 -98.3263
8583.984	 8.4851	 -88.0704
8589.844	 10.2585	 -82.4499
8595.703	 11.2700	 -98.6957
8601.563	 8.2720	 -96.7645
8607.422	 7.0858	 -85.8094
8613.281	 6.5630	 -74.8887
8619.141	 5.9826	 -62.5136
8625.000	 5.0630	 -47.8510
8630.859	 4.6265	 -31.8928
8636.719	 4.5228	 -13.1466
8642.578	 4.1042	 3.3274
8648.438	 3.3808	 22.8393
8654.297	 3.2747	 47.5445
8660.156	 3.8545	 76.0342
8666.016	 5.9962	 101.8389
8671.875	 5.9231	 123.3555
8677.734	 4.5567	 160.2109
8683.594	 5.1951	 -144.6656
8689.453	 6.0314	 -99.9190
8695.313	 6.4055	 -54.8939
8701.172	 4.2504	 -23.8361
8707.031	 1.1788	 42.6227
8712.891	 1.2264	 93.5381
8718.750	 4.8367	 132.2599
8724.609	 5.7666	 152.6224
8730.469	 4.2425	 167.3120
8736.328	 2.4534	 -164.7722
8742.188	 2.2343	 -136.5479
8748.047	 3.0080	 -106.6046
8753.906	 4.4553	 -82.7259
8759.766	 5.8906	 -69.1245
8765.625	 7.3214	 -59.8704
8771.484	 8.3386	 -52.3580
8777.344	 8.5579	 -47.4622
8783.203	 8.2202	 -39.3450
8789.063	 8.1307	 -26.2296
8794.922	 8.7008	 -7.8928
8800.781	 9.5754	 14.7556
8806.641	 9.3589	 49.9154
8812.500	 7.8910	 83.7293
8818.359	 6.9285	 94.9046
8824.219	 5.5455	 95.7906
8830.078	 3.3763	 101.3704
8835.938	 1.6890	 123.1767
8841.797	 1.2926	 147.6196
8847.656	 3.7532	 165.7619
8853.516	 4.8801	 176.5432
8859.375	 6.3373	 -172.9679
8865.234	 7.3080	 -165.2585
8871.094	 7.8615	 -157.0390
8876.953	 8.0872	 -145.2680
8882.813	 8.5062	 -131.6135
8888.672	 8.6419	 -115.7869
8894.531	 8.8559	 -91.4217
8900.391	 10.0875	 -63.4934
8906.250	 12.1058	 -31.5822
8912.109	 13.6572	 2.0992
8917.969	 14.7055	 40.4596
8923.828	 11.6971	 93.8246
8929.688	 9.2137	 136.8714
8935.547	 7.4421	 178.7340
8941.406	 7.4386	 -145.9048
8947.266	 8.1315	 -121.4756
8953.125	 8.4216	 -106.5053
8958.984	 7.3443	 -93.2490
8964.844	 6.1214	 -79.1301
8970.703	 4.2874	 -64.5080
8976.563	 1.5899	 -45.8146
8982.422	 -2.9905	 -12.8355
8988.281	 -5.0690	 50.8378
8994.141	 -0.5572	 94.4664
9000.000	 2.3308	 112.7713
9005.859	 4.7867	 127.7789
9011.719	 6.7883	 139.2682
9017.578	 8.3559	 150.2601
9023.438	 9.3898	 160.1225
9029.297	 9.4872	 169.3945
9035.156	 9.5050	 -171.9373
9041.016	 9.7118	 -147.4805
9046.875	 11.3829	 -121.1396
9052.734	 15.6114	 -98.3703
9058.594	 20.8519	 -73.4975
9064.453	 9.5031	 -55.3969
9070.313	 25.3510	 134.3548
9076.172	 22.6171	 150.4929
9082.031	 20.9878	 159.3951
9087.891	 19.9145	 158.6732
9093.750	 18.0816	 153.8133
9099.609	 14.6473	 156.9435
9105.469	 11.3475	 166.1289
9111.328	 8.3515	 -178.2167
9117.188	 6.5663	 -160.4578
9123.047	 5.8594	 -133.4207
9128.906	 5.9233	 -117.7228
9134.766	 5.9453	 -102.8067
9140.625	 5.8740	 -92.1412
9146.484	 5.1315	 -78.4505
9152.344	 4.4963	 -62.9871
9158.203	 4.5932	 -44.8280
9164.063	 4.8537	 -22.0699
