BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	133120 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
1.88343e-001	2.48160e-005	
1.84807e-001	-2.09623e-003	
2.43313e-001	-5.56292e-004	
2.18181e-001	-1.34079e-003	
2.00902e-001	1.53570e-003	
1.89121e-001	-4.98181e-004	
1.56921e-001	-6.43458e-004	
1.19224e-001	-3.81960e-004	
1.27469e-001	1.41947e-003	
1.41211e-001	-7.88735e-004	
1.35712e-001	-6.72514e-004	
1.91862e-001	7.22144e-004	
1.67123e-001	8.96476e-004	
1.71833e-001	1.91341e-003	
1.47094e-001	2.72696e-003	
2.49971e-001	5.76867e-004	
1.55730e-001	-8.46846e-004	
1.59263e-001	6.64033e-004	
1.56120e-001	-4.98181e-004	
1.42768e-001	1.73908e-003	
1.63971e-001	1.36136e-003	
1.19598e-001	1.53570e-003	
1.78104e-001	-4.98181e-004	
1.10957e-001	4.31590e-004	
1.30982e-001	1.99148e-004	
9.40698e-002	1.09986e-003	
1.21162e-001	1.99148e-004	
1.62783e-001	4.89701e-004	
1.01134e-001	-1.36984e-003	
1.30975e-001	1.33231e-003	
1.38434e-001	-3.32948e-005	
1.55710e-001	-1.54417e-003	
1.59635e-001	-2.38678e-003	
1.34896e-001	8.96476e-004	
1.10550e-001	-1.86378e-003	
7.36379e-002	1.09986e-003	
6.06786e-002	3.13374e-003	
5.20387e-002	-1.34079e-003	
9.91570e-002	-1.71851e-003	
1.05046e-001	-9.63066e-004	
1.76116e-001	-1.74756e-003	
2.09099e-001	-1.98000e-003	
1.29387e-001	-1.05023e-003	
1.38417e-001	1.99148e-004	
1.87106e-001	-1.16645e-003	
1.05430e-001	3.73479e-004	
1.83176e-001	2.37830e-003	
1.61186e-001	-1.10834e-003	
1.38410e-001	-2.73544e-003	
1.38016e-001	-5.56292e-004	
1.05031e-001	1.07081e-003	
1.91023e-001	3.01752e-003	
1.34871e-001	6.05922e-004	
1.48220e-001	-1.20461e-004	
8.57850e-002	-1.22456e-003	
1.32903e-001	-8.46846e-004	
1.42718e-001	5.18756e-004	
1.22299e-001	-2.18339e-003	
1.91013e-001	5.18756e-004	
1.91012e-001	3.15370e-004	
1.93759e-001	2.69791e-003	
1.43497e-001	2.11680e-003	
1.81584e-001	2.69791e-003	
1.62735e-001	4.89701e-004	
1.60770e-001	1.18703e-003	
1.78831e-001	-1.49516e-004	
1.91395e-001	-1.74756e-003	
1.94928e-001	6.34978e-004	
1.98461e-001	9.54587e-004	
1.92962e-001	6.93088e-004	
1.83144e-001	-4.40070e-004	
1.73326e-001	-8.17791e-004	
2.38114e-001	-8.17791e-004	
1.92171e-001	1.41947e-003	
2.33007e-001	3.71485e-003	
2.31435e-001	-4.23938e-006	
1.72534e-001	8.67421e-004	
2.09050e-001	6.64033e-004	
1.98840e-001	-1.51512e-003	
2.44780e-001	7.51199e-004	
1.86665e-001	-1.25362e-003	
2.37710e-001	-1.36984e-003	
1.96086e-001	-6.14403e-004	
1.86661e-001	2.57259e-004	
2.37313e-001	1.76814e-003	
2.56159e-001	2.63980e-003	
2.07075e-001	2.23302e-003	
1.99613e-001	-1.25362e-003	
2.00790e-001	2.48160e-005	
1.71731e-001	-2.59017e-003	
2.35734e-001	5.47811e-004	
1.64268e-001	7.51199e-004	
9.24093e-002	3.44424e-004	
8.80886e-002	-9.63066e-004	
1.21856e-001	2.48160e-005	
1.45415e-001	-1.92189e-003	
1.24210e-001	1.91341e-003	
1.57585e-001	7.80255e-004	
1.72505e-001	3.15370e-004	
1.41090e-001	-2.94793e-004	
1.68575e-001	8.67421e-004	
1.24596e-001	2.23302e-003	
1.63468e-001	1.70093e-004	
1.38336e-001	-9.14056e-005	
9.20005e-002	-4.69126e-004	
1.91736e-001	1.53570e-003	
1.53253e-001	1.11982e-004	
1.91340e-001	-8.17791e-004	
2.10580e-001	-2.18339e-003	
2.34531e-001	-4.69126e-004	
2.22357e-001	1.41947e-003	
2.00366e-001	-3.52904e-004	
2.18035e-001	9.54587e-004	
2.22353e-001	1.73908e-003	
2.21959e-001	3.39524e-003	
2.03502e-001	5.47811e-004	
2.12532e-001	-1.13740e-003	
2.24311e-001	-7.88735e-004	
2.12529e-001	1.59380e-003	
2.11743e-001	7.80255e-004	
1.79150e-001	9.83642e-004	
1.54019e-001	2.02964e-003	
1.62656e-001	6.34978e-004	
1.88963e-001	-6.23502e-005	
1.87391e-001	-2.36683e-004	
1.81107e-001	-6.72514e-004	
1.84247e-001	2.20397e-003	
9.43257e-002	-1.45701e-003	
1.13565e-001	2.05869e-003	
1.70107e-001	2.17491e-003	
1.53221e-001	-3.34561e-003	
9.66763e-002	2.29113e-003	
9.11776e-002	3.15370e-004	
1.17092e-001	8.29268e-005	
1.43792e-001	-2.07627e-004	
9.58856e-002	2.43641e-003	
1.40255e-001	-1.19551e-003	
1.52034e-001	1.27420e-003	
1.27687e-001	8.67421e-004	
1.28864e-001	5.18756e-004	
1.28077e-001	1.41038e-004	
1.56740e-001	-1.83473e-003	
1.43781e-001	2.95941e-003	
1.36712e-001	1.53570e-003	
1.27287e-001	8.09310e-004	
1.16683e-001	-1.19551e-003	
1.14326e-001	1.71003e-003	
1.72046e-001	-1.48606e-003	
2.19950e-001	-5.85347e-004	
1.46128e-001	8.96476e-004	
2.27800e-001	-2.73544e-003	
