BEGIN_HEADER
END_HEADER
BEGIN_INFO
Sampling_frequency	2.56000e+004
Number_of_tracks	2 
Number_of_points	108800 
Track	1 	2 	
Name	Hammer	Accel X	
Magnitude	Force	Acceleration	
Unit	N	m/s²	
Coef_A	1.00000e+000	1.00000e+000	
Coef_B	0.00000e+000	0.00000e+000	
Type	ANALOG	ANALOG	
RangePeak	3.00000e+003	2.02253e+002	
Coupling	ICP	ICP	
END_INFO
BEGIN_DATA
-2.33082e-001	8.66112e-003	
-2.74701e-001	8.95160e-003	
-2.53495e-001	6.88860e-003	
-2.78230e-001	8.80619e-003	
-2.43673e-001	8.19596e-003	
-2.46027e-001	6.10390e-003	
-3.01390e-001	4.38957e-003	
-2.93927e-001	5.34832e-003	
-3.37510e-001	7.17874e-003	
-3.19837e-001	6.36512e-003	
-3.02557e-001	7.00427e-003	
-3.22581e-001	7.70153e-003	
-3.56347e-001	6.77169e-003	
-3.35533e-001	6.42296e-003	
-2.99013e-001	6.77156e-003	
-2.69954e-001	5.34777e-003	
-2.30292e-001	6.59708e-003	
-2.07122e-001	8.28223e-003	
-2.02015e-001	6.77128e-003	
-1.88269e-001	5.34750e-003	
-1.90623e-001	6.01570e-003	
-1.24260e-001	7.23596e-003	
-1.45461e-001	7.20683e-003	
-2.01610e-001	8.07843e-003	
-1.98466e-001	6.56748e-003	
-2.01997e-001	5.72480e-003	
-1.36420e-001	4.88213e-003	
-2.01599e-001	5.20167e-003	
-1.82749e-001	6.85776e-003	
-2.02380e-001	8.80440e-003	
-2.66381e-001	7.78739e-003	
-2.55777e-001	7.08999e-003	
-1.94126e-001	9.32719e-003	
-2.89148e-001	6.50875e-003	
-2.23178e-001	6.16001e-003	
-2.50662e-001	6.47955e-003	
-3.02098e-001	5.40444e-003	
-2.74609e-001	6.07264e-003	
-2.68717e-001	5.46241e-003	
-2.31015e-001	5.98522e-003	
-2.63997e-001	6.24665e-003	
-2.91481e-001	7.40879e-003	
-2.76164e-001	4.79374e-003	
-2.71842e-001	7.00188e-003	
-2.76159e-001	6.33354e-003	
-2.25110e-001	8.36734e-003	
-2.78117e-001	6.21718e-003	
-2.17644e-001	4.85151e-003	
-2.19998e-001	5.08388e-003	
-2.30990e-001	4.35743e-003	
-2.35307e-001	6.42029e-003	
-2.02713e-001	7.26283e-003	
