 4522.585	 -96.3856
 4570.708	 -97.1864
 4619.343	 -96.8533
 4668.496	 -94.8213
 4718.171	 -94.2233
 4768.376	 -95.0271
 4819.114	 -97.5445
 4870.393	 -98.3251
 4922.216	 -98.0846
 4974.592	 -98.7172
 5027.524	 -99.2212
 5081.021	 -99.5750
 5135.085	 -98.8955
 5189.726	 -95.7500
 5244.948	 -90.2060
 5300.757	 -89.5884
 5357.161	 -90.5576
 5414.164	 -97.2622
 5471.774	 -99.9607
 5529.997	 -100.8889
 5588.839	 -101.7587
 5648.308	 -101.7347
 5708.409	 -101.7483
 5769.150	 -101.9133
 5830.538	 -100.6472
 5892.578	 -99.8835
 5955.279	 -99.5108
 6018.646	 -100.8789
 6082.688	 -101.9079
 6147.412	 -102.4229
 6212.824	 -101.3535
 6278.932	 -100.8959
 6345.744	 -100.9943
 6413.267	 -101.7039
 6481.507	 -101.1050
 6550.475	 -100.9545
 6620.176	 -101.3690
 6690.619	 -101.8740
 6761.811	 -101.8864
 6833.760	 -101.6587
 6906.476	 -100.9489
 6979.965	 -100.9064
 7054.236	 -100.6659
 7129.297	 -101.6089
 7205.157	 -101.8332
 7281.825	 -102.7059
 7359.308	 -101.6977
 7437.615	 -100.7578
 7516.756	 -100.1849
 7596.739	 -99.9604
 7677.572	 -100.4895
 7759.267	 -100.9818
 7841.830	 -100.9225
 7925.271	 -100.4998
 8009.601	 -100.3765
 8094.828	 -100.9906
 8180.962	 -101.0407
 8268.013	 -101.2684
 8355.989	 -101.1664
 8444.902	 -101.4559
 8534.761	 -101.6894
 8625.576	 -102.0721
 8717.357	 -101.5152
 8810.115	 -101.8164
 8903.860	 -101.7004
 8998.603	 -101.4453
 9094.354	 -100.0478
 9191.123	 -100.0683
 9288.922	 -100.8008
 9387.762	 -102.1187
 9487.653	 -102.4354
 9588.607	 -102.2710
 9690.636	 -102.1074
 9793.750	 -101.3629
 9897.962	 -100.6922
10003.282	 -100.7364
10109.723	 -101.0403
10217.297	 -101.7962
10326.015	 -101.7664
10435.890	 -101.7947
10546.934	 -101.5877
10659.160	 -102.0204
10772.580	 -102.2557
10887.206	 -101.6085
11003.053	 -100.9724
11120.132	 -100.8976
11238.457	 -101.9542
11358.041	 -102.4379
11478.897	 -102.7464
11601.040	 -101.9276
11724.481	 -102.1080
11849.237	 -101.8286
11975.320	 -102.2375
12102.745	 -102.2187
12231.525	 -102.4967
12361.677	 -101.8608
12493.212	 -100.9914
12626.147	 -100.7784
12760.497	 -101.6147
12896.277	 -101.6999
13033.501	 -100.8420
13172.186	 -100.3608
13312.346	 -100.5942
13453.997	 -101.0985
13597.155	 -100.4244
13741.838	 -99.9056
