 4025.525	 -78.1329
 4068.360	 -77.9068
 4111.649	 -77.1156
 4155.400	 -76.7238
 4199.616	 -76.6041
 4244.302	 -76.6303
 4289.464	 -76.4357
 4335.106	 -76.0718
 4381.235	 -76.3738
 4427.854	 -76.9265
 4474.969	 -77.5742
 4522.585	 -77.5959
 4570.708	 -77.1201
 4619.343	 -77.3084
 4668.496	 -77.9607
 4718.171	 -78.7686
 4768.376	 -78.8769
 4819.114	 -78.9082
 4870.393	 -79.1678
 4922.216	 -79.2854
 4974.592	 -79.1674
 5027.524	 -79.9953
 5081.021	 -80.3088
 5135.085	 -80.1501
 5189.726	 -78.9310
 5244.948	 -78.8833
 5300.757	 -79.1126
 5357.161	 -79.7334
 5414.164	 -80.0631
 5471.774	 -79.9561
 5529.997	 -79.1561
 5588.839	 -78.9576
 5648.308	 -79.2876
 5708.409	 -80.5301
 5769.150	 -80.4123
 5830.538	 -80.6917
 5892.578	 -80.7562
 5955.279	 -81.4782
 6018.646	 -81.8659
 6082.688	 -81.5605
 6147.412	 -80.8459
 6212.824	 -80.3473
 6278.932	 -80.8008
 6345.744	 -81.4361
 6413.267	 -81.5898
 6481.507	 -81.5266
 6550.475	 -81.3107
 6620.176	 -81.4356
 6690.619	 -81.8635
 6761.811	 -82.7711
 6833.760	 -82.8473
 6906.476	 -82.4288
 6979.965	 -82.2039
 7054.236	 -81.8804
 7129.297	 -81.4661
 7205.157	 -81.3935
 7281.825	 -81.6645
 7359.308	 -82.0247
 7437.615	 -81.7667
 7516.756	 -82.2291
 7596.739	 -82.9329
 7677.572	 -83.4129
 7759.267	 -82.9556
 7841.830	 -82.5368
 7925.271	 -82.6354
 8009.601	 -82.8292
 8094.828	 -83.3127
 8180.962	 -83.9104
 8268.013	 -84.1706
 8355.989	 -84.4277
 8444.902	 -83.7038
 8534.761	 -83.0324
 8625.576	 -82.8322
 8717.357	 -83.2151
 8810.115	 -84.2726
 8903.860	 -83.9086
 8998.603	 -83.6479
 9094.354	 -83.5980
 9191.123	 -84.1185
 9288.922	 -84.5583
 9387.762	 -84.0252
 9487.653	 -84.5760
 9588.607	 -84.7199
 9690.636	 -84.8234
 9793.750	 -84.3724
 9897.962	 -84.4808
10003.282	 -84.5491
10109.723	 -84.1691
10217.297	 -84.0410
10326.015	 -84.0579
10435.890	 -84.7466
10546.934	 -85.0215
10659.160	 -85.1145
10772.580	 -84.2806
10887.206	 -84.0146
11003.053	 -84.1846
11120.132	 -84.9648
11238.457	 -85.2009
11358.041	 -85.6722
11478.897	 -85.6168
11601.040	 -85.7003
11724.481	 -85.7045
11849.237	 -86.4783
11975.320	 -86.8109
12102.745	 -86.4880
12231.525	 -86.3020
12361.677	 -86.2979
12493.212	 -86.6543
12626.147	 -87.0296
12760.497	 -87.7917
12896.277	 -87.7862
13033.501	 -87.5569
13172.186	 -86.8102
13312.346	 -86.3450
13453.997	 -86.2793
13597.155	 -86.9761
13741.838	 -87.2284
13888.059	 -86.9877
14035.836	 -86.9163
14185.187	 -87.4799
14336.125	 -87.7909
14488.670	 -87.6134
14642.839	 -87.2788
14798.647	 -87.2295
14956.113	 -87.0155
15115.256	 -87.0659
15276.091	 -86.4902
15438.638	 -85.9837
15602.915	 -85.7850
15768.939	 -86.6102
15936.730	 -87.5978
16106.307	 -87.7165
16277.688	 -87.3300
16450.893	 -87.5070
16625.939	 -88.0575
16802.850	 -88.2073
16981.643	 -87.8857
17162.336	 -87.5323
17344.955	 -87.6219
17529.516	 -87.8946
17716.039	 -88.1926
17904.549	 -88.2642
18095.064	 -88.5276
18287.607	 -88.7276
18482.199	 -88.3167
18678.859	 -87.7756
18877.615	 -87.4751
19078.484	 -87.6818
19281.490	 -88.1107
19486.656	 -87.9875
19694.008	 -88.1526
19903.563	 -88.2441
20115.350	 -88.5276
20329.389	 -88.6169
20545.705	 -88.4826
20764.324	 -88.3838
20985.270	 -88.0081
21208.564	 -87.6572
21434.236	 -87.4217
21662.311	 -87.4622
21892.811	 -88.0039
22125.764	 -88.3260
22361.195	 -88.1900
22599.131	 -88.0739
22839.600	 -87.7524
23082.627	 -87.7707
23328.240	 -87.8885
23576.467	 -88.4061
23827.334	 -88.6472
