Time [s]        Real Pa         Imag Pa
1.413542E-01    -1.525112E-05   6.243681E-10
1.413750E-01    -1.782288E-05   2.174829E-10
1.413958E-01    -1.706220E-05   5.979928E-10
1.414167E-01    -1.994181E-05   2.273737E-11
1.414375E-01    -2.166993E-05   5.406946E-10
1.414583E-01    -2.294766E-05   -2.047500E-10
1.414792E-01    -2.517411E-05   5.557013E-10
1.415000E-01    -2.482965E-05   -1.632543E-10
1.415208E-01    -1.958367E-05   2.206662E-10
1.415417E-01    -1.410305E-05   -4.214371E-10
1.415625E-01    -1.929941E-05   1.846274E-10
1.415833E-01    -1.329814E-05   -7.064500E-10
1.416042E-01    -1.441593E-05   -2.511342E-10
1.416250E-01    -1.214030E-05   -3.167919E-10
1.416458E-01    -8.837081E-06   -5.725269E-10
1.416667E-01    -7.440091E-06   -1.272156E-10
1.416875E-01    -9.548473E-06   -5.384209E-10
1.417083E-01    -4.736917E-06   -7.275958E-12
1.417292E-01    -5.771467E-06   -6.534719E-10
1.417500E-01    -4.522538E-06   -1.036824E-10
1.417708E-01    -7.101647E-06   8.458301E-11
1.417917E-01    -1.937130E-06   7.776180E-11
1.418125E-01    -4.757188E-06   -2.701199E-10
1.418333E-01    -2.267202E-06   8.412826E-12
1.418542E-01    -7.835670E-07   -7.430572E-10
1.418750E-01    4.794724E-07    5.850325E-10
1.418958E-01    -2.541516E-06   -2.410161E-10
1.419167E-01    -1.107167E-06   7.026415E-10
1.419375E-01    -1.562427E-06   -2.960405E-10
1.419583E-01    -3.681792E-06   9.304131E-10
1.419792E-01    -3.442707E-06   -6.375558E-10
1.420000E-01    -5.605402E-06   7.503331E-11
1.420208E-01    -7.096067E-06   -1.065928E-09
1.420417E-01    -6.315106E-06   1.117542E-09
1.420625E-01    -7.172505E-06   9.372343E-10
1.420833E-01    -4.851252E-06   -4.524736E-11
1.421042E-01    -5.011339E-06   1.047965E-09
1.421250E-01    -7.183110E-06   -8.992629E-10
1.421458E-01    -5.298431E-06   6.016307E-10
1.421667E-01    -5.773953E-06   -5.098855E-10
1.421875E-01    -5.402459E-06   6.021992E-10
1.422083E-01    -4.352180E-06   -1.085709E-09
1.422292E-01    -2.396224E-06   5.874199E-10
1.422500E-01    -1.759074E-06   -1.677790E-09
1.422708E-01    2.317962E-06    8.177494E-10
1.422917E-01    2.917304E-06    -1.631292E-09
1.423125E-01    3.182276E-06    2.061824E-09
1.423333E-01    7.490685E-06    -9.440555E-10
1.423542E-01    1.235983E-05    6.100436E-10
1.423750E-01    1.301465E-05    -2.160050E-11
1.423958E-01    1.187654E-05    2.578986E-10
1.424167E-01    7.666332E-06    -2.159339E-10
1.424375E-01    1.010007E-05    4.376943E-12
1.424583E-01    1.310593E-05    1.562910E-10
1.424792E-01    1.446305E-05    8.640200E-12
1.425000E-01    1.304075E-05    2.573870E-10
1.425208E-01    1.638014E-05    4.592948E-11
1.425417E-01    1.670359E-05    7.958079E-11
1.425625E-01    1.474068E-05    -2.141860E-10
1.425833E-01    1.644516E-05    -2.191882E-10
1.426042E-01    1.928169E-05    -4.158665E-10
1.426250E-01    1.908805E-05    -2.357865E-10
1.426458E-01    1.950436E-05    -2.062279E-10
1.426667E-01    1.579130E-05    -5.587708E-10
1.426875E-01    2.164739E-05    3.597052E-10
1.427083E-01    2.283120E-05    8.853931E-10
1.427292E-01    2.454406E-05    -1.796252E-10
1.427500E-01    2.533981E-05    2.894467E-10
1.427708E-01    2.854882E-05    -6.048140E-11
1.427917E-01    2.856409E-05    2.514753E-10
1.428125E-01    3.013732E-05    -1.809894E-10
1.428333E-01    3.204287E-05    3.699370E-10
1.428542E-01    3.540660E-05    -1.721219E-10
1.428750E-01    3.158973E-05    -2.359002E-10
1.428958E-01    3.561808E-05    6.432401E-10
1.429167E-01    3.826497E-05    -6.548362E-11
1.429375E-01    3.865003E-05    4.712462E-10
1.429583E-01    4.232983E-05    -1.248708E-10
1.429792E-01    4.531840E-05    -2.260094E-10
1.430000E-01    4.124807E-05    2.950173E-10
1.430208E-01    3.832404E-05    -4.290541E-10
1.430417E-01    4.205083E-05    -1.984972E-10
1.430625E-01    4.365710E-05    2.496563E-10
1.430833E-01    4.159185E-05    4.831691E-10
1.431042E-01    4.181097E-05    6.366463E-12
1.431250E-01    4.496150E-05    2.023626E-10
1.431458E-01    3.655033E-05    -6.696155E-10
1.431667E-01    3.092655E-05    5.434231E-11
1.431875E-01    3.556620E-05    -1.027956E-09
1.432083E-01    3.697484E-05    3.453806E-10
1.432292E-01    3.419728E-05    -1.833882E-09
1.432500E-01    3.766818E-05    3.215064E-10
1.432708E-01    3.751720E-05    -5.926495E-10
1.432917E-01    3.965433E-05    -1.882654E-10
1.433125E-01    3.836656E-05    -8.660663E-10
1.433333E-01    4.222971E-05    -4.320100E-12
1.433542E-01    4.378496E-05    -1.136868E-10
1.433750E-01    4.363153E-05    5.702532E-10
1.433958E-01    4.463911E-05    -4.602043E-10
1.434167E-01    4.023161E-05    -5.127276E-10
1.434375E-01    4.193806E-05    -4.106369E-10
1.434583E-01    4.452365E-05    -2.203251E-10
1.434792E-01    4.417165E-05    4.642970E-10
1.435000E-01    3.836276E-05    -1.841727E-10
1.435208E-01    3.829827E-05    1.039098E-10
1.435417E-01    3.536894E-05    -4.647518E-10
1.435625E-01    3.858831E-05    7.935341E-10
1.435833E-01    4.146944E-05    1.095941E-10
1.436042E-01    3.442297E-05    3.306013E-10
1.436250E-01    3.635939E-05    -5.547918E-10
1.436458E-01    3.425693E-05    3.581135E-10
1.436667E-01    2.727711E-05    3.891500E-10
1.436875E-01    2.940040E-05    1.180297E-09
1.437083E-01    2.534067E-05    -4.847607E-10
1.437292E-01    2.178207E-05    5.807124E-10
1.437500E-01    1.855748E-05    -1.921308E-11
1.437708E-01    1.624855E-05    -3.113882E-10
1.437917E-01    1.225234E-05    -5.508980E-10
1.438125E-01    1.475118E-05    -4.285425E-10
1.438333E-01    1.632791E-05    -4.831691E-11
1.438542E-01    1.673221E-05    -1.199396E-10
1.438750E-01    2.047038E-05    -1.347189E-11
1.438958E-01    1.948368E-05    -1.841443E-10
1.439167E-01    1.782593E-05    2.689831E-10
1.439375E-01    2.176820E-05    -2.114575E-10
1.439583E-01    2.101790E-05    -4.157528E-10
1.439792E-01    1.882322E-05    -3.492460E-10
1.440000E-01    1.437399E-05    -1.637090E-10
1.440208E-01    1.091968E-05    -6.984919E-10
1.440417E-01    4.157277E-06    -8.130883E-10
1.440625E-01    1.616655E-06    -2.823981E-10
1.440833E-01    4.693894E-06    -8.312782E-10
1.441042E-01    3.180052E-06    5.065885E-10
1.441250E-01    1.922182E-06    -3.387868E-11
1.441458E-01    1.513317E-05    3.603873E-10
1.441667E-01    1.917631E-05    -1.839453E-10
1.441875E-01    2.831251E-06    5.281890E-10
1.442083E-01    -6.171146E-06   6.962182E-10
1.442292E-01    -1.021189E-05   4.667982E-10
1.442500E-01    -1.024910E-05   -7.435119E-11
1.442708E-01    -1.172660E-05   6.325536E-10
1.442917E-01    -1.134981E-05   -3.824425E-10
1.443125E-01    -7.967302E-06   -1.048193E-10
1.443333E-01    -6.301117E-06   -2.939942E-10
1.443542E-01    -1.418435E-06   3.904006E-10
1.443750E-01    -2.313785E-06   -1.869012E-10
1.443958E-01    -3.267035E-06   2.804654E-10
1.444167E-01    -2.783407E-06   -2.837623E-10
1.444375E-01    -2.281223E-06   1.632543E-10
1.444583E-01    -3.827096E-06   -1.755325E-10
1.444792E-01    -7.873128E-06   -3.277592E-10
1.445000E-01    -7.708608E-06   -3.465175E-10
1.445208E-01    -1.136246E-05   -2.082743E-10
1.445417E-01    -1.319764E-05   -5.684342E-11
1.445625E-01    -9.619459E-06   -1.980425E-10
1.445833E-01    -1.083286E-05   5.021690E-10
1.446042E-01    -9.488102E-06   3.637979E-11
1.446250E-01    -5.633299E-06   -6.107257E-10
1.446458E-01    -5.109805E-06   6.868959E-10
1.446667E-01    -8.191279E-06   1.036824E-10
1.446875E-01    -4.265960E-06   2.380602E-10
1.447083E-01    -7.147091E-06   7.042900E-11
1.447292E-01    -9.403239E-06   -8.162715E-10
1.447500E-01    -8.518134E-06   1.754188E-10
1.447708E-01    -8.469184E-06   -1.122544E-09
1.447917E-01    -1.458067E-05   7.460130E-10
1.448125E-01    -1.190565E-05   -7.419203E-10
1.448333E-01    -1.605181E-05   8.342340E-10
1.448542E-01    -1.809634E-05   -6.047571E-10
1.448750E-01    -2.055511E-05   1.215540E-09
1.448958E-01    -1.682858E-05   -8.617462E-10
1.449167E-01    -1.869974E-05   3.396963E-10
1.449375E-01    -1.645487E-05   -3.251444E-10
1.449583E-01    -1.723284E-05   8.180905E-10
1.449792E-01    -1.519023E-05   -2.773959E-10
1.450000E-01    -1.528647E-05   -6.275513E-11
1.450208E-01    -1.425717E-05   1.002263E-09
1.450417E-01    -1.148136E-05   -7.021299E-10
1.450625E-01    -9.365783E-06   6.712071E-10
1.450833E-01    -9.391651E-06   -4.738467E-10
1.451042E-01    -9.390124E-06   3.856258E-10
1.451250E-01    -6.588661E-06   -4.303331E-10
1.451458E-01    -2.838293E-06   5.522907E-10
1.451667E-01    -3.003522E-06   -4.320100E-10
1.451875E-01    1.655306E-06    2.228262E-10
1.452083E-01    2.475255E-06    8.594725E-11
1.452292E-01    3.717001E-06    3.528839E-10
1.452500E-01    5.045871E-06    7.139533E-11
1.452708E-01    4.751610E-06    1.750777E-11
1.452917E-01    3.610247E-06    2.060005E-10
1.453125E-01    6.535699E-06    2.687557E-10
1.453333E-01    6.246122E-06    2.301022E-10
1.453542E-01    5.348042E-06    -1.573426E-10
1.453750E-01    7.172102E-06    7.321432E-11
1.453958E-01    9.561852E-06    5.456968E-12
1.454167E-01    7.259502E-06    4.397407E-10
1.454375E-01    1.328766E-05    1.302851E-10
1.454583E-01    1.352614E-05    -1.409717E-10
1.454792E-01    1.626414E-05    -1.964509E-10
1.455000E-01    2.028449E-05    -5.015863E-10
1.455208E-01    2.221361E-05    4.649792E-11
1.455417E-01    2.527290E-05    -1.014996E-09
1.455625E-01    2.656527E-05    1.864464E-10
1.455833E-01    3.148465E-05    -2.614797E-11
1.456042E-01    3.231810E-05    -2.874003E-10
1.456250E-01    3.814352E-05    -2.919478E-10
1.456458E-01    4.301090E-05    5.222773E-10
1.456667E-01    4.545273E-05    -6.471055E-10
1.456875E-01    4.812888E-05    5.620677E-10
1.457083E-01    4.754722E-05    -9.013092E-10
1.457292E-01    4.654018E-05    1.646185E-10
1.457500E-01    4.784151E-05    -5.925358E-10
1.457708E-01    4.795885E-05    3.806235E-10
1.457917E-01    4.351426E-05    -6.184564E-10
1.458125E-01    4.664413E-05    3.583409E-10
1.458333E-01    4.879056E-05    -8.553798E-10
1.458542E-01    4.756635E-05    2.391971E-10
1.458750E-01    4.838134E-05    -6.066330E-10
1.458958E-01    5.127077E-05    3.137757E-10
1.459167E-01    4.775776E-05    -3.001333E-10
1.459375E-01    5.078801E-05    7.776180E-10
1.459583E-01    4.986483E-05    -4.241656E-10
1.459792E-01    4.662200E-05    4.142748E-10
1.460000E-01    4.575525E-05    -1.182343E-10
1.460208E-01    4.433235E-05    -3.303740E-10
1.460417E-01    4.317845E-05    4.542926E-10
1.460625E-01    4.219218E-05    7.571543E-11
1.460833E-01    4.658785E-05    2.544311E-10
1.461042E-01    4.326748E-05    -7.485141E-10
1.461250E-01    4.218643E-05    1.841727E-10
1.461458E-01    4.410164E-05    -3.260539E-10
1.461667E-01    4.485240E-05    6.039045E-10
1.461875E-01    4.672071E-05    -6.048140E-10
1.462083E-01    4.838057E-05    5.375114E-10
1.462292E-01    4.871058E-05    -4.324647E-10
1.462500E-01    4.806698E-05    9.822543E-10
1.462708E-01    4.575706E-05    -8.653842E-10
1.462917E-01    4.355235E-05    2.319211E-10
1.463125E-01    3.863647E-05    -8.410552E-10
1.463333E-01    3.488807E-05    -4.138201E-10
1.463542E-01    3.324548E-05    -7.808012E-10
1.463750E-01    3.229469E-05    2.939942E-10
1.463958E-01    3.333715E-05    -6.805294E-10
1.464167E-01    3.213913E-05    2.219167E-10
1.464375E-01    3.830377E-05    -2.623892E-10
1.464583E-01    5.053878E-05    4.021388E-10
1.464792E-01    4.239462E-05    -4.847607E-10
1.465000E-01    3.028489E-05    1.125954E-09
1.465208E-01    2.096908E-05    -3.545892E-10
1.465417E-01    2.725217E-05    7.553353E-10
1.465625E-01    2.213911E-05    -5.479706E-10
1.465833E-01    2.259057E-05    4.528147E-10
1.466042E-01    2.301440E-05    -2.737579E-10
1.466250E-01    3.172793E-05    7.398739E-10
1.466458E-01    3.579193E-05    1.414264E-10
1.466667E-01    3.378713E-05    3.815330E-10
1.466875E-01    3.176128E-05    1.136300E-10
1.467083E-01    3.852808E-05    3.990408E-10
1.467292E-01    3.328056E-05    7.062226E-10
1.467500E-01    3.283298E-05    2.683009E-11
1.467708E-01    2.995998E-05    4.085905E-10
1.467917E-01    2.728188E-05    -1.118678E-10
1.468125E-01    2.824136E-05    2.919478E-10
1.468333E-01    2.338542E-05    -8.913048E-11
1.468542E-01    2.220767E-05    7.105427E-11
1.468750E-01    2.007593E-05    -4.872618E-10
1.468958E-01    2.326288E-05    9.495125E-10
1.469167E-01    2.118531E-05    -5.447873E-10
1.469375E-01    2.025833E-05    8.515144E-10
1.469583E-01    1.746808E-05    -8.490133E-10
1.469792E-01    1.723684E-05    8.487575E-10
1.470000E-01    1.576170E-05    -1.632316E-09
1.470208E-01    1.645741E-05    -1.778062E-10
1.470417E-01    1.362851E-05    -5.761649E-10
1.470625E-01    1.839224E-05    -4.247340E-10
1.470833E-01    1.238611E-05    -2.241904E-10
1.471042E-01    -4.570738E-06   -6.366463E-11
1.471250E-01    4.610733E-06    1.614353E-11
1.471458E-01    -1.035232E-06   1.959961E-10
1.471667E-01    -5.037850E-06   -1.305658E-10
1.471875E-01    -3.383369E-06   6.684786E-11
1.472083E-01    -1.415350E-05   2.787601E-10
1.472292E-01    -7.820646E-06   5.002221E-10
1.472500E-01    -6.344846E-06   -1.346052E-10
1.472708E-01    -5.941267E-06   6.825758E-10
1.472917E-01    -8.989842E-06   1.627996E-10
1.473125E-01    -1.048593E-05   3.001333E-10
1.473333E-01    -8.245112E-06   -2.182787E-10
1.473542E-01    -1.298947E-05   2.114575E-09
1.473750E-01    -1.611718E-05   1.733042E-09
1.473958E-01    1.305652E-07    1.071385E-09
1.474167E-01    5.857737E-07    -2.728484E-12
1.474375E-01    -8.313848E-06   5.952643E-10
1.474583E-01    -1.428785E-05   -2.364686E-10
1.474792E-01    -1.057276E-05   4.461072E-10
1.475000E-01    -9.760895E-06   -3.258265E-10
1.475208E-01    -1.218972E-05   1.018634E-10
1.475417E-01    -1.246913E-05   -1.759872E-10
1.475625E-01    -1.095102E-05   4.101821E-10
1.475833E-01    -1.364158E-05   -5.197762E-10
1.476042E-01    -1.051707E-05   -1.093134E-10
1.476250E-01    -8.809650E-06   -5.607035E-10
1.476458E-01    -1.109587E-05   -4.706635E-11
1.476667E-01    -8.675637E-06   -5.177299E-10
1.476875E-01    -1.239685E-05   -9.868018E-11
1.477083E-01    -1.321695E-05   -3.265086E-10
1.477292E-01    -8.678616E-06   -9.252972E-10
1.477500E-01    -1.083336E-05   -1.059561E-10
1.477708E-01    -9.227360E-06   2.683009E-10
1.477917E-01    -7.501564E-06   -2.552554E-10
1.478125E-01    -8.371751E-06   -1.145963E-10
1.478333E-01    -5.333694E-06   -7.435119E-11
1.478542E-01    -9.158639E-06   4.170033E-10
1.478750E-01    -8.692812E-06   1.386979E-10
1.478958E-01    -2.544956E-06   -1.041371E-10
1.479167E-01    9.934911E-07    8.375878E-10
1.479375E-01    2.678339E-07    -6.307346E-10
1.479583E-01    1.721944E-06    5.061338E-10
1.479792E-01    -2.257093E-07   -4.747562E-10
1.480000E-01    2.552019E-06    3.710738E-10
1.480208E-01    5.132529E-06    -1.200533E-10
1.480417E-01    5.389341E-06    -9.094947E-12
1.480625E-01    7.142052E-06    -5.684342E-10
1.480833E-01    1.186303E-05    2.564775E-10
1.481042E-01    1.249205E-05    -1.780336E-10
1.481250E-01    1.209758E-05    -1.315925E-11
1.481458E-01    1.684711E-05    -5.234142E-10
1.481667E-01    1.589919E-05    -2.132765E-10
1.481875E-01    1.835474E-05    -2.714842E-10
1.482083E-01    1.765226E-05    3.474270E-10
1.482292E-01    1.930531E-05    -1.264198E-10
1.482500E-01    1.966289E-05    3.999503E-10
1.482708E-01    1.509313E-05    -2.864908E-11
1.482917E-01    5.973880E-06    -1.045919E-10
1.483125E-01    2.335805E-05    -1.396074E-10
1.483333E-01    2.984794E-05    4.470166E-10
1.483542E-01    1.824717E-05    -9.913492E-11
1.483750E-01    2.701379E-05    -3.080913E-10
1.483958E-01    3.045505E-05    6.048140E-10
1.484167E-01    2.337291E-05    -4.060894E-10
1.484375E-01    3.133913E-05    -1.687113E-10
1.484583E-01    2.860261E-05    1.577973E-10
1.484792E-01    2.778360E-05    -8.822099E-11
1.485000E-01    2.596298E-05    -1.305125E-10
1.485208E-01    3.048379E-05    -4.038156E-10
1.485417E-01    2.958269E-05    2.733032E-10
1.485625E-01    3.279546E-05    -5.784386E-10
1.485833E-01    3.475440E-05    -4.888534E-10
1.486042E-01    3.245532E-05    -3.378773E-10
1.486250E-01    3.211676E-05    -2.341949E-10
1.486458E-01    3.483240E-05    -3.110472E-10
1.486667E-01    3.357302E-05    2.319211E-10
1.486875E-01    3.653950E-05    -5.573497E-10
1.487083E-01    3.764918E-05    -2.082743E-10
1.487292E-01    3.394413E-05    -2.526122E-10
1.487500E-01    3.374162E-05    -7.503331E-11
1.487708E-01    4.629995E-05    3.783498E-10
1.487917E-01    4.705563E-05    -3.683454E-11
1.488125E-01    3.278049E-05    2.830802E-11
1.488333E-01    4.341160E-05    -4.411049E-11
1.488542E-01    4.211487E-05    5.934453E-10
1.488750E-01    3.476241E-05    6.093615E-11
1.488958E-01    3.651367E-05    -3.451532E-10
1.489167E-01    4.366179E-05    5.757101E-10
1.489375E-01    4.732511E-05    3.742571E-10
1.489583E-01    3.684906E-05    4.165486E-10
1.489792E-01    3.795604E-05    5.536549E-10
1.490000E-01    3.884046E-05    6.884875E-10
1.490208E-01    3.525444E-05    3.785772E-10
1.490417E-01    3.724163E-05    1.480203E-10
1.490625E-01    3.404301E-05    -1.891749E-10
1.490833E-01    4.350094E-05    3.133209E-10
1.491042E-01    4.761170E-05    -2.874003E-10
1.491250E-01    4.042050E-05    2.278568E-10
1.491458E-01    4.206973E-05    -2.617071E-10
1.491667E-01    4.033286E-05    -2.082743E-10
1.491875E-01    4.068605E-05    -7.922836E-10
1.492083E-01    4.019674E-05    1.793978E-10
1.492292E-01    4.116108E-05    -2.720526E-10
1.492500E-01    3.776827E-05    5.454694E-10
1.492708E-01    3.760172E-05    -6.116352E-10
1.492917E-01    3.742962E-05    -1.076614E-10
1.493125E-01    3.933338E-05    -7.219114E-10
1.493333E-01    3.940799E-05    7.003109E-11
1.493542E-01    4.419680E-05    -3.387868E-10
1.493750E-01    4.866329E-05    -5.843503E-10
1.493958E-01    2.862234E-05    -5.566108E-10
1.494167E-01    3.635297E-05    5.502443E-11
1.494375E-01    3.663332E-05    -3.087735E-10
1.494583E-01    3.479859E-05    -3.201421E-10
1.494792E-01    4.238763E-05    -7.321432E-11
1.495000E-01    3.447724E-05    -2.282832E-10
1.495208E-01    3.050594E-05    2.319211E-10
1.495417E-01    3.381118E-05    1.095941E-10
1.495625E-01    3.411287E-05    -4.811227E-10
1.495833E-01    3.238440E-05    -7.776180E-11
1.496042E-01    2.370791E-05    -4.774847E-11
1.496250E-01    3.020765E-05    6.048140E-10
1.496458E-01    2.991073E-05    -4.738467E-10
1.496667E-01    1.811486E-05    1.975877E-09
1.496875E-01    4.466178E-05    -7.912604E-10
1.497083E-01    4.381841E-05    1.198259E-09
1.497292E-01    3.213143E-05    -5.888978E-10
1.497500E-01    2.423499E-05    1.188710E-09
1.497708E-01    2.918509E-05    -1.323770E-09
1.497917E-01    2.298249E-05    9.490577E-10
1.498125E-01    1.687758E-05    -1.119133E-09
1.498333E-01    2.143346E-05    8.353709E-10
1.498542E-01    2.277697E-05    -1.101398E-09
1.498750E-01    1.869198E-05    4.488356E-10
1.498958E-01    2.098925E-05    -5.707079E-10
1.499167E-01    1.852261E-05    -2.098659E-10
1.499375E-01    1.669660E-05    -2.669367E-10
1.499583E-01    1.646358E-05    -1.373337E-10
1.499792E-01    1.067189E-05    3.619789E-10
1.500000E-01    8.351104E-06    -2.291927E-10
1.500208E-01    8.028444E-06    2.846718E-10
1.500417E-01    7.842851E-06    -1.665285E-09
1.500625E-01    2.628384E-06    -2.701199E-10
1.500833E-01    4.765816E-06    -9.003998E-11
1.501042E-01    9.308569E-07    1.169155E-09
1.501250E-01    -2.227116E-07   4.429239E-10
1.501458E-01    -3.542579E-06   3.634888E-10
1.501667E-01    -3.025448E-06   -6.411938E-11
1.501875E-01    -1.949443E-06   4.438334E-10
1.502083E-01    -3.324903E-07   5.011316E-10
1.502292E-01    -8.448305E-07   -5.920811E-10
1.502500E-01    -4.968326E-06   6.634764E-10
1.502708E-01    -4.233517E-06   -3.137757E-11
1.502917E-01    -4.577178E-06   3.960849E-10
1.503125E-01    -4.981013E-06   -8.053576E-10
1.503333E-01    -5.201931E-06   2.310117E-10
1.503542E-01    -1.173275E-06   -4.274625E-10
1.503750E-01    -4.230712E-06   -5.375114E-10
1.503958E-01    9.534333E-07    -3.810783E-10
1.504167E-01    2.056585E-06    5.798029E-12
1.504375E-01    1.469727E-06    -1.000444E-11
1.504583E-01    1.779693E-06    -2.629861E-10
1.504792E-01    5.737955E-06    8.215011E-10
1.505000E-01    3.098809E-06    7.730705E-12
1.505208E-01    5.324649E-06    2.492015E-10
1.505417E-01    3.225236E-06    -8.731149E-11
1.505625E-01    -1.134696E-06   3.733476E-10
1.505833E-01    -1.780450E-05   3.092282E-11
1.506042E-01    -4.286372E-06   6.211849E-10
1.506250E-01    1.030329E-05    -2.933120E-10
1.506458E-01    -5.345633E-06   8.967618E-10
1.506667E-01    2.401424E-06    -2.742127E-10
1.506875E-01    7.444291E-06    6.589289E-10
1.507083E-01    -2.302553E-06   2.314664E-10
1.507292E-01    3.774312E-08    5.873062E-10
1.507500E-01    -7.184553E-08   -7.681251E-10
1.507708E-01    -1.390179E-06   -7.321432E-11
1.507917E-01    4.262811E-07    -3.808509E-12
1.508125E-01    -1.622855E-06   -1.331841E-10
1.508333E-01    5.483507E-07    -4.574758E-10
1.508542E-01    -2.906094E-06   -5.666152E-10
1.508750E-01    8.671432E-07    -4.238245E-10
1.508958E-01    1.460453E-06    -2.451088E-10
1.509167E-01    4.283257E-06    -7.025847E-10
1.509375E-01    8.501440E-06    6.543814E-10
1.509583E-01    7.375362E-06    -4.772573E-10
1.509792E-01    9.733186E-06    2.087290E-10
1.510000E-01    9.474148E-06    -7.166818E-10
1.510208E-01    9.948969E-06    2.764864E-10
1.510417E-01    6.718965E-06    -5.265974E-10
1.510625E-01    1.616674E-05    3.615241E-10
1.510833E-01    1.758290E-05    -1.899707E-10
1.511042E-01    1.182132E-05    8.935785E-10
1.511250E-01    1.378137E-05    3.683454E-11
1.511458E-01    1.292545E-05    4.565663E-10
1.511667E-01    9.674183E-06    2.978595E-10
1.511875E-01    1.352297E-05    1.221451E-09
1.512083E-01    1.534676E-05    2.119123E-10
1.512292E-01    1.215489E-05    8.517418E-10
1.512500E-01    1.421488E-05    3.442437E-10
1.512708E-01    1.407377E-05    1.132321E-10
1.512917E-01    1.288172E-05    3.260539E-10
1.513125E-01    1.126503E-05    2.319211E-10
1.513333E-01    1.343367E-05    5.550191E-10
1.513542E-01    1.158261E-05    -5.093170E-11
1.513750E-01    1.581116E-05    6.866685E-11
1.513958E-01    1.915347E-05    -4.779395E-10
1.514167E-01    1.828139E-05    6.584742E-10
1.514375E-01    2.273160E-05    -2.357865E-10
1.514583E-01    2.432396E-05    -3.974492E-10
1.514792E-01    2.209735E-05    -3.360583E-10
1.515000E-01    2.167654E-05    1.573426E-10
1.515208E-01    2.648957E-05    -1.315470E-09
1.515417E-01    2.733027E-05    8.215437E-10
1.515625E-01    2.633790E-05    -4.506546E-10
1.515833E-01    2.825840E-05    3.215064E-10
1.516042E-01    2.996164E-05    -1.383341E-09
1.516250E-01    2.697391E-05    -1.637090E-11
1.516458E-01    2.768481E-05    -5.920811E-10
1.516667E-01    2.867315E-05    4.833964E-10
1.516875E-01    3.004094E-05    -2.632987E-10
1.517083E-01    2.978059E-05    1.750777E-11
1.517292E-01    3.181696E-05    -4.592948E-10
1.517500E-01    3.474603E-05    3.697096E-10
1.517708E-01    3.538886E-05    2.410161E-11
1.517917E-01    3.684186E-05    5.931327E-10
1.518125E-01    3.813283E-05    -5.757101E-10
1.518333E-01    3.887646E-05    3.947207E-10
1.518542E-01    4.039153E-05    -3.266081E-10
1.518750E-01    4.126897E-05    8.808456E-10
1.518958E-01    3.607587E-05    -3.183231E-10
1.519167E-01    4.099126E-05    4.331469E-10
1.519375E-01    4.814719E-05    -5.297807E-10
1.519583E-01    4.591012E-05    2.150955E-10
1.519792E-01    4.681059E-05    -2.851266E-10
1.520000E-01    4.770811E-05    7.787548E-10
1.520208E-01    4.467815E-05    -3.792593E-10
1.520417E-01    4.352806E-05    8.099050E-10
1.520625E-01    4.300016E-05    -2.214620E-10
1.520833E-01    4.341775E-05    1.559783E-10
1.521042E-01    4.316905E-05    -2.987690E-10
1.521250E-01    4.490191E-05    -1.246008E-10
1.521458E-01    4.392757E-05    -1.596163E-10
1.521667E-01    4.067847E-05    -7.344170E-11
1.521875E-01    4.376766E-05    1.559783E-10
1.522083E-01    4.370795E-05    -5.097718E-10
1.522292E-01    4.351653E-05    2.817160E-10
1.522500E-01    4.327893E-05    -3.674359E-10
1.522708E-01    4.251733E-05    2.855813E-10
1.522917E-01    4.117162E-05    -2.005436E-10
1.523125E-01    3.904024E-05    4.997673E-10
1.523333E-01    3.865676E-05    3.615241E-10
1.523542E-01    3.613674E-05    -3.046807E-11
1.523750E-01    3.520264E-05    -9.458745E-11
1.523958E-01    3.523040E-05    1.550688E-10
1.524167E-01    3.088535E-05    -4.069989E-10
1.524375E-01    3.279444E-05    1.314220E-10
1.524583E-01    3.014155E-05    -4.782805E-10
1.524792E-01    3.087840E-05    2.414708E-10
1.525000E-01    3.204264E-05    -7.062226E-10
1.525208E-01    3.203452E-05    6.843948E-10
1.525417E-01    3.096698E-05    -6.848495E-10
1.525625E-01    3.399618E-05    9.290488E-10
1.525833E-01    3.284052E-05    -1.327408E-09
1.526042E-01    3.319316E-05    7.148628E-10
1.526250E-01    3.519675E-05    -1.238277E-09
1.526458E-01    3.201394E-05    1.751687E-09
1.526667E-01    3.077396E-05    -1.697572E-09
1.526875E-01    3.132920E-05    3.868081E-09
1.527083E-01    2.944060E-05    -2.338766E-09
1.527292E-01    2.892172E-05    1.875833E-09
1.527500E-01    2.936076E-05    1.197350E-09
1.527708E-01    2.831480E-05    8.099050E-10
1.527917E-01    2.733134E-05    9.335963E-10
1.528125E-01    2.634331E-05    -1.009539E-10
1.528333E-01    2.384695E-05    1.188255E-09
1.528542E-01    2.113263E-05    -3.133209E-10
1.528750E-01    2.038933E-05    1.397893E-09
1.528958E-01    1.545281E-05    -2.325578E-09
1.529167E-01    1.302114E-05    6.784830E-10
1.529375E-01    1.064934E-05    -1.171884E-09
1.529583E-01    6.070328E-06    2.410161E-11
1.529792E-01    6.030264E-06    -1.829903E-09
1.530000E-01    7.250002E-06    1.151420E-09
1.530208E-01    8.508568E-06    -2.328306E-09
1.530417E-01    1.114105E-05    4.567937E-10
1.530625E-01    1.097525E-05    -1.851731E-09
