#HEADER
CATT-Acoustic v8.0b    Copyright © CATT 1988-2003

 Project                : Auditorio

 GEOMETRICAL INFORMATION
 Src id and loc     [m] :   A0           0,700        4,000        1,400
 Rec id and loc     [m] :   01           3,000        3,800        1,500

 01        6,7308

 VARIABLE SOURCE DATA
 Directivity
   Type (library)       :  OMNI.SD0
   Dir. Index (DI) [dB] :       0,0      0,0      0,0      0,0      0,0      0,0
 Level
   On axis 1m      [dB] :      85,0     88,0     91,0     94,0     97,0    100,0
   Total power     [dB] :      95,9     98,9    101,9    104,9    107,9    110,9
   Auxiliary delay [ms] :       0,0

 VARIABLE AIR DATA
 Temperature       [°C] :      20
 Relative humidity  [%] :      50
 Density        [kg/m³] :       1,2
 Sound speed      [m/s] :     343
 Impedance      [Ns/m³] :     412
 Diss. coeff. [0.001/m] :      0,10     0,30     0,63     1,07     2,28     6,83      (estimated)

#DATAFIELDS
 TYPE DELAY ORDER AZIMUTH ELEVATION SPL125 SPL250 SPL500 SPL1K SPL2K SPL4K
#DATA
*	    21,9804	 1	255,69	103,28	  27,0	  29,6	  32,6	  36,9	  41,7	  44,5
*	    25,8849	 1	258,72	101,69	  23,5	  26,2	  29,1	  33,4	  38,2	  41,0
*	    29,8342	 1	260,94	100,49	  20,5	  23,1	  26,0	  30,3	  35,1	  37,8
*	     7,9729	 1	317,27	119,01	  36,0	  39,0	  42,0	  45,0	  47,8	  50,7
*	     8,0911	 1	318,77	118,41	  42,9	  45,9	  48,9	  51,9	  54,8	  57,7
*	     8,2268	 1	 51,28	101,98	  43,7	  46,4	  49,3	  53,6	  58,4	  61,3
*	     8,3799	 1	283,58	117,61	  29,1	  30,8	  31,7	  35,3	  38,7	  41,6
*	     8,4294	 1	224,92	117,87	  41,8	  44,8	  47,8	  50,8	  53,7	  56,6
*	     8,5593	 1	260,62	117,21	  42,1	  43,7	  44,6	  48,2	  51,7	  54,6
*	     8,6496	 1	226,41	117,41	  38,1	  41,1	  44,1	  47,1	  50,0	  52,9
*	     8,6510	 1	316,31	146,74	  31,4	  34,4	  37,4	  40,4	  43,3	  46,2
*	     8,6626	 1	341,36	113,15	  35,4	  38,0	  41,0	  45,3	  50,1	  53,0
*	     8,7726	 1	319,56	145,33	  40,5	  43,5	  46,4	  49,4	  52,3	  55,2
*	     9,3496	 1	 15,66	105,71	  36,2	  38,8	  41,8	  46,1	  50,9	  53,8
*	     8,9580	 1	 24,09	104,79	  36,8	  39,4	  42,3	  46,7	  51,5	  54,4
*	     8,8202	 1	 31,73	103,68	  37,0	  39,6	  42,6	  46,9	  51,7	  54,6
*	     8,9412	 1	 38,47	102,49	  36,9	  39,6	  42,5	  46,8	  51,6	  54,5
*	     9,3242	 1	 44,30	101,33	  36,5	  39,1	  42,1	  46,4	  51,2	  54,1
*	    32,8473	 1	291,37	 98,03	  20,0	  22,6	  25,5	  29,8	  34,6	  37,3
*	    30,6994	 1	292,54	 98,40	  21,4	  24,1	  27,0	  31,3	  36,1	  38,8
*	    28,5618	 1	293,89	 98,82	  23,0	  25,6	  28,6	  32,9	  37,7	  40,4
*	    26,4365	 1	295,43	 99,30	  24,7	  27,3	  30,2	  34,5	  39,3	  42,1
*	    22,2358	 1	299,40	100,49	  28,3	  31,0	  33,9	  38,2	  43,0	  45,8
*	    20,1694	 1	301,96	101,24	  30,3	  33,0	  35,9	  40,2	  45,0	  47,8
*	    18,1347	 1	305,09	102,11	  32,5	  35,1	  38,1	  42,4	  47,2	  50,0
*	    16,1419	 1	308,93	103,12	  34,8	  37,4	  40,3	  44,6	  49,5	  52,3
*	    14,2053	 1	313,71	104,29	  37,2	  39,8	  42,7	  47,1	  51,9	  54,7
*	    12,3457	 1	319,76	105,61	  39,7	  42,3	  45,3	  49,6	  54,4	  57,3
*	    10,5927	 1	327,42	107,03	  42,3	  44,9	  47,9	  52,2	  57,0	  59,9
*	     8,9869	 1	337,06	108,38	  44,9	  47,5	  50,4	  54,8	  59,6	  62,5
*	     9,0284	 1	260,55	124,98	  34,9	  36,5	  37,5	  41,0	  44,5	  47,4
*	    11,6371	 1	264,38	117,84	  30,4	  32,0	  32,9	  36,5	  40,0	  42,8
*	     9,2201	 1	283,75	129,81	  40,5	  42,1	  43,0	  46,6	  50,0	  52,9
*	     9,2921	 1	295,43	126,93	  41,0	  42,6	  43,6	  47,2	  50,6	  53,5
*	    11,8498	 1	290,13	119,87	  36,8	  38,4	  39,3	  42,9	  46,3	  49,2
*	     9,3200	 1	223,52	142,66	  39,4	  42,4	  45,4	  48,4	  51,2	  54,1
*	     9,6456	 1	 21,46	123,26	  38,0	  41,0	  44,0	  47,0	  49,9	  52,7
*	     9,7616	 1	306,82	115,27	  42,5	  45,2	  48,1	  52,4	  57,3	  60,1
*	    11,5173	 1	323,29	110,22	  39,2	  41,9	  44,8	  49,1	  53,9	  56,8
*	    13,4808	 1	297,44	109,57	  36,7	  39,4	  42,3	  46,6	  51,4	  54,3
*	    14,8993	 1	311,77	107,06	  34,6	  37,2	  40,2	  44,5	  49,3	  52,2
*	    17,3514	 1	292,20	105,94	  31,8	  34,4	  37,4	  41,7	  46,5	  49,4
*	    18,5275	 1	304,25	104,57	  30,4	  33,0	  36,0	  40,3	  45,1	  47,9
*	    21,2977	 1	288,90	103,52	  27,6	  30,3	  33,2	  37,5	  42,3	  45,1
*	    22,2978	 1	299,12	102,70	  26,6	  29,2	  32,2	  36,5	  41,3	  44,1
*	    25,2866	 1	286,64	101,82	  24,0	  26,6	  29,6	  33,9	  38,7	  41,5
*	    26,1550	 1	295,45	101,28	  23,3	  25,9	  28,8	  33,1	  37,9	  40,7
*	    29,3017	 1	285,01	100,56	  20,8	  23,4	  26,4	  30,7	  35,5	  38,2
*	    30,0685	 1	292,72	100,18	  20,2	  22,9	  25,8	  30,1	  34,9	  37,6
*	    12,7329	 1	256,89	118,26	  35,5	  37,1	  38,0	  41,6	  45,0	  47,9
*	    10,1947	 1	251,24	124,36	  39,5	  41,1	  42,0	  45,6	  49,1	  51,9
*	    10,4723	 1	205,07	110,49	  32,4	  35,0	  37,9	  42,2	  47,1	  50,0
*	    34,4714	 1	251,27	 89,90	   9,4	  12,0	  14,9	  19,2	  24,0	  26,7
*	    33,2988	 1	257,05	 89,86	  10,2	  12,8	  15,7	  20,0	  24,8	  27,5
*	    32,4458	 1	263,24	 89,84	  10,7	  13,4	  16,3	  20,6	  25,4	  28,1
*	    31,0704	 1	248,57	 89,59	  11,7	  14,3	  17,2	  21,5	  26,3	  29,1
*	    29,7836	 1	254,89	 89,55	  12,6	  15,2	  18,2	  22,5	  27,3	  30,0
*	    28,8418	 1	261,76	 89,51	  13,3	  16,0	  18,9	  23,2	  28,0	  30,8
*	    26,3073	 1	252,16	 89,15	  15,3	  17,9	  20,9	  25,2	  30,0	  32,8
