 2636.045	 -63.5181
 2664.094	 -65.9529
 2692.442	 -62.5452
 2721.091	 -61.4474
 2750.045	 -61.9345
 2779.307	 -62.3251
 2808.881	 -61.9555
 2838.769	 -62.4050
 2868.975	 -65.9136
 2899.503	 -64.1003
 2930.355	 -54.5217
 2961.536	 -50.6711
 2993.049	 -50.2545
 3024.896	 -51.1637
 3057.083	 -51.0079
 3089.612	 -49.6136
 3122.488	 -47.1309
 3155.713	 -41.1981
 3189.292	 -34.6100
 3223.228	 -33.7986
 3257.525	 -34.7551
 3292.187	 -41.8881
 3327.218	 -48.6102
 3362.621	 -52.7449
 3398.402	 -55.0519
 3434.563	 -53.3899
 3471.108	 -51.9993
 3508.043	 -50.7340
 3545.371	 -48.9218
 3583.096	 -48.0116
 3621.222	 -47.1876
 3659.754	 -46.8922
 3698.696	 -46.4863
 3738.052	 -44.6624
 3777.827	 -43.0914
 3818.026	 -43.2262
 3858.652	 -45.6165
 3899.710	 -51.2519
 3941.206	 -52.7032
 3983.142	 -50.4997
 4025.525	 -42.8416
 4068.360	 -34.9612
 4111.649	 -33.9542
 4155.400	 -34.7109
 4199.616	 -41.3977
 4244.302	 -47.3980
 4289.464	 -48.3443
 4335.106	 -45.9872
 4381.235	 -42.3057
 4427.854	 -42.1328
 4474.969	 -43.4657
 4522.585	 -50.0383
 4570.708	 -53.0458
 4619.343	 -50.8569
 4668.496	 -49.1098
 4718.171	 -48.0420
 4768.376	 -48.3515
 4819.114	 -48.6212
 4870.393	 -44.8748
 4922.216	 -40.8029
 4974.592	 -40.0280
 5027.524	 -41.3944
 5081.021	 -46.5988
 5135.085	 -47.2790
 5189.726	 -40.7461
 5244.948	 -39.0173
 5300.757	 -39.4186
 5357.161	 -43.4996
 5414.164	 -50.1376
 5471.774	 -52.5735
 5529.997	 -52.5495
 5588.839	 -48.5702
 5648.308	 -43.5122
 5708.409	 -43.0825
 5769.150	 -44.5642
 5830.538	 -54.8559
 5892.578	 -62.8144
 5955.279	 -61.1412
 6018.646	 -56.4003
 6082.688	 -53.0668
 6147.412	 -52.3531
 6212.824	 -52.9392
 6278.932	 -51.7239
 6345.744	 -47.7247
 6413.267	 -47.3470
 6481.507	 -48.3330
 6550.475	 -52.5560
 6620.176	 -54.0229
 6690.619	 -57.1759
 6761.811	 -64.0748
 6833.760	 -68.6782
 6906.476	 -72.2883
 6979.965	 -74.7088
 7054.236	 -77.1240
 7129.297	 -79.3757
 7205.157	 -79.5467
 7281.825	 -79.9254
 7359.308	 -79.9794
 7437.615	 -79.3099
 7516.756	 -72.9444
 7596.739	 -63.2418
 7677.572	 -57.5218
 7759.267	 -56.8238
 7841.830	 -58.0336
 7925.271	 -64.2866
 8009.601	 -66.4909
 8094.828	 -63.9668
 8180.962	 -62.2649
 8268.013	 -60.5136
 8355.989	 -61.3777
 8444.902	 -63.4380
 8534.761	 -70.8414
 8625.576	 -74.8553
 8717.357	 -75.0851
 8810.115	 -72.9308
 8903.860	 -67.1333
 8998.603	 -62.8056
 9094.354	 -61.3642
 9191.123	 -61.1509
 9288.922	 -60.3162
 9387.762	 -60.8280
 9487.653	 -62.3123
 9588.607	 -66.5057
 9690.636	 -59.9133
 9793.750	 -54.1365
 9897.962	 -53.2544
10003.282	 -54.3572
10109.723	 -60.7713
10217.297	 -68.7427
10326.015	 -71.1720
10435.890	 -69.4589
10546.934	 -68.7415
10659.160	 -69.4270
10772.580	 -72.4147
10887.206	 -75.4478
11003.053	 -75.7262
11120.132	 -76.2495
11238.457	 -79.0024
11358.041	 -81.8049
11478.897	 -82.1906
11601.040	 -82.1075
11724.481	 -82.2217
11849.237	 -82.7021
11975.320	 -83.5775
12102.745	 -84.6673
12231.525	 -83.6728
12361.677	 -82.9813
12493.212	 -82.7180
12626.147	 -83.9851
12760.497	 -83.8221
12896.277	 -83.8756
13033.501	 -84.1717
13172.186	 -84.8478
13312.346	 -84.9675
13453.997	 -85.3278
13597.155	 -85.5322
13741.838	 -85.2681
13888.059	 -85.2137
14035.836	 -85.6951
14185.187	 -86.2658
14336.125	 -86.2907
14488.670	 -85.5534
14642.839	 -85.3856
14798.647	 -85.6668
14956.113	 -86.7311
15115.256	 -87.2613
15276.091	 -87.2301
