 1367.586	 -71.3249
 1382.138	 -68.5276
 1396.845	 -63.0699
 1411.708	 -61.1660
 1426.730	 -61.1562
 1441.911	 -62.8271
 1457.254	 -63.9588
 1472.760	 -63.7200
 1488.431	 -64.1751
 1504.269	 -65.2584
 1520.275	 -65.3359
 1536.452	 -63.3007
 1552.801	 -60.4501
 1569.323	 -57.1596
 1586.022	 -57.0709
 1602.898	 -58.4427
 1619.954	 -65.2688
 1637.191	 -69.5943
 1654.612	 -73.5121
 1672.218	 -75.1967
 1690.011	 -76.0102
 1707.994	 -74.7427
 1726.168	 -73.5971
 1744.536	 -72.8312
 1763.099	 -69.5365
 1781.859	 -64.2722
 1800.819	 -63.3969
 1819.981	 -61.6097
 1839.347	 -55.1230
 1858.918	 -53.3277
 1878.698	 -52.4559
 1898.689	 -51.0880
 1918.892	 -49.9829
 1939.310	 -50.6108
 1959.946	 -54.3353
 1980.801	 -60.1376
 2001.878	 -59.1709
 2023.179	 -58.7763
 2044.707	 -60.4395
 2066.464	 -65.1432
 2088.452	 -67.5760
 2110.674	 -69.6432
 2133.133	 -68.9463
 2155.831	 -65.4007
 2178.771	 -63.1808
 2201.954	 -62.0004
 2225.384	 -62.9313
 2249.063	 -64.7201
 2272.995	 -63.5738
 2297.181	 -62.2264
 2321.624	 -61.4498
 2346.328	 -62.5521
 2371.294	 -63.6710
 2396.526	 -64.8225
 2422.027	 -66.3649
 2447.798	 -65.2758
 2473.844	 -63.3365
 2500.168	 -60.1975
 2526.771	 -55.8888
 2553.657	 -55.3341
 2580.830	 -56.3589
 2608.291	 -61.8294
 2636.045	 -64.1108
 2664.094	 -62.2937
 2692.442	 -61.1749
 2721.091	 -61.8989
 2750.045	 -64.9285
 2779.307	 -73.1106
 2808.881	 -74.4457
 2838.769	 -70.0384
 2868.975	 -67.4041
 2899.503	 -60.9564
 2930.355	 -51.6318
 2961.536	 -48.6334
 2993.049	 -48.0791
 3024.896	 -50.2685
 3057.083	 -54.9510
 3089.612	 -60.3080
 3122.488	 -58.8817
 3155.713	 -54.3774
 3189.292	 -50.8209
 3223.228	 -50.5432
 3257.525	 -52.2382
 3292.187	 -58.7107
 3327.218	 -61.7794
 3362.621	 -57.1739
 3398.402	 -51.3512
 3434.563	 -49.4759
 3471.108	 -48.0774
 3508.043	 -43.9956
 3545.371	 -38.2230
 3583.096	 -36.6200
 3621.222	 -37.1553
 3659.754	 -40.9745
 3698.696	 -46.8211
 3738.052	 -49.5455
 3777.827	 -51.2749
 3818.026	 -52.8347
 3858.652	 -54.7849
 3899.710	 -56.2395
 3941.206	 -54.7166
 3983.142	 -53.9831
 4025.525	 -53.5209
 4068.360	 -47.5644
 4111.649	 -46.7859
 4155.400	 -47.1858
 4199.616	 -51.3040
 4244.302	 -45.5498
 4289.464	 -36.7942
 4335.106	 -35.3729
 4381.235	 -35.7021
 4427.854	 -38.5550
 4474.969	 -39.5291
 4522.585	 -40.2917
 4570.708	 -44.2645
 4619.343	 -47.7369
 4668.496	 -47.4653
 4718.171	 -45.7422
 4768.376	 -43.0244
 4819.114	 -41.3676
 4870.393	 -36.9005
 4922.216	 -35.8631
 4974.592	 -36.2080
 5027.524	 -40.2282
 5081.021	 -45.4549
 5135.085	 -46.8188
 5189.726	 -42.5341
 5244.948	 -37.9902
 5300.757	 -37.7454
 5357.161	 -39.2279
 5414.164	 -44.9482
 5471.774	 -45.8704
 5529.997	 -46.6915
 5588.839	 -48.1094
 5648.308	 -41.7074
 5708.409	 -40.9088
 5769.150	 -41.7474
 5830.538	 -49.4611
 5892.578	 -53.5085
 5955.279	 -53.5378
 6018.646	 -53.1893
 6082.688	 -54.5542
 6147.412	 -55.9242
 6212.824	 -58.3049
 6278.932	 -58.1241
 6345.744	 -55.9875
 6413.267	 -55.2935
 6481.507	 -54.1340
 6550.475	 -54.5266
 6620.176	 -55.7418
 6690.619	 -61.9205
 6761.811	 -66.4198
 6833.760	 -66.5619
 6906.476	 -68.4019
 6979.965	 -68.4467
 7054.236	 -68.1463
 7129.297	 -68.2695
 7205.157	 -68.6898
 7281.825	 -69.3636
 7359.308	 -69.5481
 7437.615	 -70.8230
 7516.756	 -70.3542
 7596.739	 -65.9945
 7677.572	 -58.8911
 7759.267	 -58.0898
 7841.830	 -58.7434
 7925.271	 -64.1056
 8009.601	 -63.3571
 8094.828	 -60.3898
 8180.962	 -59.5269
 8268.013	 -59.2002
 8355.989	 -61.3321
 8444.902	 -63.7092
 8534.761	 -70.5439
 8625.576	 -72.9024
 8717.357	 -73.6525
 8810.115	 -73.8834
 8903.860	 -68.4320
 8998.603	 -66.6517
 9094.354	 -64.5601
 9191.123	 -63.5956
 9288.922	 -62.8512
 9387.762	 -64.0938
 9487.653	 -66.7420
 9588.607	 -68.6762
 9690.636	 -60.2708
 9793.750	 -54.0610
 9897.962	 -53.4834
10003.282	 -54.7821
10109.723	 -63.0683
10217.297	 -65.7739
10326.015	 -65.8998
10435.890	 -65.4216
10546.934	 -66.3949
10659.160	 -67.3310
10772.580	 -71.6026
10887.206	 -72.2321
11003.053	 -72.6765
11120.132	 -75.4002
11238.457	 -78.8467
11358.041	 -81.7842
11478.897	 -80.9965
11601.040	 -81.0221
11724.481	 -81.8719
11849.237	 -82.6890
11975.320	 -81.3008
12102.745	 -80.4991
12231.525	 -80.8043
12361.677	 -82.6639
12493.212	 -84.0835
12626.147	 -84.0466
12760.497	 -83.4162
12896.277	 -84.1319
13033.501	 -85.7500
13172.186	 -87.3194
13312.346	 -87.0047
13453.997	 -86.4520
13597.155	 -86.4541
13741.838	 -86.2954
13888.059	 -86.5005
14035.836	 -86.3104
14185.187	 -86.3421
14336.125	 -86.5412
14488.670	 -86.9310
14642.839	 -87.5404
14798.647	 -87.1029
14956.113	 -87.1344
15115.256	 -87.6894
15276.091	 -88.8913
15438.638	 -88.9530
15602.915	 -88.7408
15768.939	 -88.7722
15936.730	 -88.9532
16106.307	 -88.7137
16277.688	 -88.2340
16450.893	 -88.1157
16625.939	 -88.1712
16802.850	 -88.4984
16981.643	 -88.5023
17162.336	 -88.8044
17344.955	 -88.8359
17529.516	 -88.8418
17716.039	 -88.2091
17904.549	 -87.7853
18095.064	 -87.8360
18287.607	 -88.6702
18482.199	 -89.3176
18678.859	 -89.2272
18877.615	 -88.7411
19078.484	 -88.5099
